,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1965,307202.0,Jacob Bruun Larsen,Hoffenheim,-0.0007848579036071751,0.1423313743369654,-0.14311623224057257,269,504,-0.00014015319707270983,0.02541631684588668,-0.025556470042959387
1967,312580.0,Toni Lato,Osasuna,1.3952831667265855,1.318186634220183,0.07709653250640258,390,514,0.24431028211165895,0.23081088926034332,0.013499392851315628
1968,312666.0,Marius Wolf,Hertha Berlin,0.7323602912332863,1.2008195702186786,-0.4684592789853923,1137,1489,0.044266236541971635,0.07258143809246546,-0.028315201550493826
1969,312670.0,Hamza Choudhury,Leicester,0.39930265402654186,0.8596190285170451,-0.4603163744905032,725,990,0.03630024127514017,0.07814718441064046,-0.041846943135500296
1970,312705.0,Samuel Kalu,Bordeaux,-0.3716839128206484,-0.12112521968409418,-0.2505586931365542,1099,1444,-0.023165894843392217,-0.007549355797485094,-0.015616539045907119
1972,312851.0,Álvaro Tejero,Eibar,3.0132104192161933,3.404259334434755,-0.3910489152185619,1202,1559,0.17395056942235881,0.1965255549064323,-0.02257498548407349
1973,313121.0,José Martínez,Granada,0.6956448919372633,0.8571308269747533,-0.16148593503748998,804,1297,0.04827142658007224,0.05947708128583485,-0.011205654705762605
1974,313405.0,Karim Onisiwo,Mainz,0.9276671331608668,1.3633477562107146,-0.4356806230498478,867,1858,0.04493543702070937,0.06603944997791406,-0.021104012957204682
1975,313542.0,Carlos Soler,Valencia,1.0676958671212196,1.3950575866294093,-0.3273617195081897,1203,2218,0.04332399821501792,0.05660738629244672,-0.013283388077428798
1976,313545.0,Trézéguet,Aston Villa,2.4373271219306627,2.8301251968592407,-0.392798074928578,1049,2115,0.10371604774173032,0.12043085944081874,-0.016714811699088426
1977,313672.0,Kyle Walker-Peters,Southampton,0.28316882031504065,0.6231966922059655,-0.34002787189092487,728,1045,0.024387745290290582,0.053672442390944396,-0.029284697100653817
1978,313672.0,Kyle Walker-Peters,Tottenham,0.022121473855804652,0.06371392222354189,-0.041592448367737234,317,1045,0.0019051987052846112,0.005487323445089732,-0.0035821247398051207
1979,315227.0,Erling Haaland,Borussia Dortmund,7.8411221981514245,8.028507129638456,-0.18738493148703128,448,1122,0.6289670212420929,0.6439978980993414,-0.015030876857248498
1980,315275.0,Tyler Adams,RBL,0.12636487919371575,0.565837936126627,-0.4394730569329113,1000,1003,0.011338822659456049,0.05077309496649694,-0.03943427230704089
1982,315299.0,Florian Müller,Mainz,2.189114455424715,1.303728892817162,0.8853855626075529,769,1203,0.16377414878489138,0.09753582739280514,0.06623832139208626
1983,315369.0,Dusan Vlahovic,Fiorentina,-1.0932517126507797,-0.6777122838844284,-0.4155394287663512,700,1577,-0.062392298122111715,-0.0386773021874436,-0.02371499593466811
1984,315527.0,Noah Sarenren Bazee,Augsburg,1.0516155969235115,1.115272088558413,-0.06365649163490161,173,419,0.22588401843225783,0.23955725052567345,-0.013673232093415621
1985,315543.0,Ola Aina,Torino,2.243807798820548,3.2170020657228307,-0.9731942669022828,1895,2196,0.09195933601723556,0.1318443469558537,-0.03988501093861815
1987,315566.0,Igor Zubeldia,Real Sociedad,2.2371341143734753,3.648234282853082,-1.4111001684796065,2732,2856,0.07049792377227339,0.1149653660562946,-0.04446744228402121
1988,315755.0,Luka Jovic,Real Madrid,0.40501891111489385,0.5519241736037657,-0.1469052624888718,220,493,0.07393854361123822,0.10075694852807081,-0.026818404916832583
1989,316029.0,Sofiane Alakouch,Nimes,1.2302833973080851,2.0781231316505,-0.8478397343424149,1225,1518,0.07294170339771255,0.12320888132315218,-0.05026717792543962
1990,316077.0,Tom Davies,Everton,2.5236190080759116,2.7132087342324667,-0.18958972615655512,1460,2205,0.10300485747248618,0.1107432136421415,-0.007738356169655311
1991,316670.0,Samuel Grandsir,Brest,1.1950522871306166,1.5235664334581234,-0.32851414632750675,1015,1572,0.06841902407236354,0.08722708588500706,-0.018808061812643516
1992,316858.0,Aaron Ramsdale,Bournemouth,7.05479817930609,3.81444272067165,3.24035545863444,1948,3635,0.1746717568466432,0.09444287341415365,0.08022888343248957
1993,317179.0,Ronaldo Vieira,Sampdoria,2.1486314455457034,1.928606751206331,0.22002469433937222,1428,1896,0.10199199899742263,0.09154778882308533,0.010444210174337288
1994,317351.0,Lluís López,Espanyol,0.22418250498594716,0.33794941182713956,-0.1137669068411924,368,324,0.06227291805165199,0.09387483661864987,-0.031601918566997886
1995,317354.0,Álvaro Odriozola,Bayern,0.3812425656360574,0.4673124309629202,-0.08606986532686278,170,521,0.06585764089682374,0.08072575582852748,-0.014868114931703744
1996,317354.0,Álvaro Odriozola,Real Madrid,0.2510347535717301,0.36996209755307063,-0.11892734398134053,282,521,0.04336492864003015,0.06390899957730586,-0.020544070937275716
1997,317360.0,Francesco Cassata,Genoa,1.985808915335685,2.2481162552656606,-0.26230733992997557,1062,1541,0.11597845709293422,0.13129815897073943,-0.015319701877805193
1998,317506.0,Tammy Abraham,Chelsea,4.311233967891894,5.105776350945234,-0.79454238305334,832,2378,0.1631669710303913,0.1932379611375404,-0.03007099010714912
1999,317507.0,Fikayo Tomori,Chelsea,2.02421352971578,2.8206068190629594,-0.7963932893471792,1823,1399,0.13022102764433183,0.18145433432141983,-0.05123330667708802
2001,317544.0,Andrea Pinamonti,Genoa,-2.4400579988104703,-2.1300039131856003,-0.3100540856248699,1063,2390,-0.09188502924390893,-0.08020935237937407,-0.011675676864534851
2003,317630.0,Djibril Sow,Eintracht Frankfurt,0.9637538282610476,1.3854473022571765,-0.4216934739961289,1410,1882,0.046088121436500686,0.06625412178700632,-0.02016600035050563
2004,317652.0,Léo Duarte,AC Milan,0.08453514351276681,0.22073770657880232,-0.1362025630660355,293,423,0.017986200747397194,0.04696546948485156,-0.028979268737454364
2005,317743.0,Luiz Araújo,Lille,2.1471016722852365,2.07908836092148,0.06801331136375666,596,917,0.21072971701818025,0.20405447380908745,0.006675243209092801
2006,317804.0,Richarlison,Everton,6.157116569863167,7.805076509358361,-1.6479599394951947,1838,3318,0.16701039520424502,0.21171093605854507,-0.04470054085430004
2009,317998.0,Çaglar Söyüncü,Leicester,3.0553035300399642,4.64072059042519,-1.5854170603852253,3717,3301,0.08330121711711505,0.1265267655674847,-0.04322554845036967
2010,318153.0,Aaron Mooy,Brighton,2.8585195299838673,2.7346762721445415,0.12384325783932582,1851,2239,0.11490252688635466,0.10992445935373324,0.004978067532621404
2011,318298.0,Haris Duljevic,Nimes,-0.22242855036491527,-0.05931848410144448,-0.1631100662634708,335,573,-0.03493642152328512,-0.009317039387661437,-0.025619382135623685
2012,318432.0,Yerry Mina,Everton,2.8042020405409858,3.272137734806165,-0.46793569426517934,2229,2508,0.1006292598280258,0.1174212105791686,-0.0167919507511428
2013,318449.0,John McGinn,Aston Villa,3.6125659812041557,3.7449309866442344,-0.13236500544007868,1520,2510,0.12953423836987013,0.13428039394341876,-0.004746155573548638
2016,318505.0,Yangel Herrera,Granada,2.205950107309036,2.4531482392922044,-0.24719813198316842,1690,2561,0.07752265117446827,0.08620981707782054,-0.008687165903352268
2017,318511.0,Hirving Lozano,Napoli,1.0569951539379545,1.291985502628144,-0.23499034869018942,697,1105,0.08609010303567051,0.10522958844935108,-0.019139485413680588
2018,318750.0,Stephy Mavididi,Dijon,2.86847432149807,3.0032170676859096,-0.13474274618783966,776,1492,0.17303129285176025,0.18115920649579884,-0.008127913644038585
2020,318871.0,Trent Alexander-Arnold,Liverpool,13.229454280455132,16.149168135419487,-2.919713854964357,4519,3433,0.34682519232186476,0.4233688121723722,-0.07654361985050746
2021,318896.0,Angus Gunn,Southampton,1.0975156271015294,0.7149352458654903,0.3825803812360391,410,977,0.10110174661119513,0.06585892745946174,0.035242819151733384
2022,319448.0,Florian Neuhaus,Borussia M.Gladbach,4.104268628579565,5.128906778350473,-1.024638149770908,2137,2499,0.1478127957471632,0.18471452983255005,-0.03690173408538684
2023,319464.0,Lamine Fomba,Nimes,-0.962810104188975,-0.7458925215178169,-0.21691758267115802,824,1472,-0.05886746560938026,-0.045604841668888264,-0.013262623940491998
2024,319756.0,Lucas Paquetá,AC Milan,-0.679248929664027,-0.3272303698468022,-0.35201855981722474,1031,1196,-0.051114049891105705,-0.024624358934960032,-0.026489690956145673
2025,319785.0,Nikola Milenkovic,Fiorentina,6.075366912060417,6.867272961942945,-0.7919060498825274,2711,3445,0.15871785837022861,0.17940626025395212,-0.020688401883723503
2026,320002.0,Felix Uduokhai,Augsburg,0.5705382555024698,0.8296504566096701,-0.25911220110720024,1601,2109,0.02434729397592332,0.035404713653328736,-0.011057419677405415
2027,320040.0,Alphonso Davies,Bayern,5.6769170126644894,5.894418378127739,-0.21750136546324939,2964,2346,0.21778454012779372,0.2261285822811153,-0.008344042153321587
2028,320242.0,Jean-Ricner Bellegarde,Strasbourg,-0.35913669985113666,-0.116993605195079,-0.24214309465605766,1262,1605,-0.0201385065337086,-0.00656038907635957,-0.013578117457349027
2029,320245.0,Mounir Chouiar,Dijon,4.188838685676921,4.8772904263930394,-0.6884517407161184,1310,1596,0.23621270783892412,0.2750351744206601,-0.038822466581736
2030,320374.0,Matthijs de Ligt,Juventus,3.2989125482854433,5.987798057380132,-2.688885509094689,2355,2653,0.11191184671906894,0.20312922169778058,-0.09121737497871166
2031,320396.0,Simon Skrabb,Brescia,-0.04874195746378973,0.06729685713071376,-0.11603881459450349,170,287,-0.015284934396310368,0.02110354404795902,-0.03638847844426939
2032,320436.0,Julian Ryerson,Union Berlin,0.2805488885496743,0.3441518440376967,-0.06360295548802242,275,416,0.0606956730035353,0.07445592779661708,-0.013760254793081773
2033,320518.0,Sebastian Andersson,Union Berlin,-2.9418158606240006,-1.7952327954662441,-1.1465830651577562,1392,2832,-0.09348991082491527,-0.05705188968642725,-0.036438021138488014
2034,320575.0,Saman Ghoddos,Amiens,0.8207809856198729,0.9428182042124682,-0.12203721859259531,155,254,0.2908279082905062,0.33406944243748876,-0.04324153414698259
2035,320582.0,Omar Colley,Sampdoria,1.7621067424770445,3.0033378740772605,-1.241231131600216,2183,2920,0.0543115091859363,0.09256863310512105,-0.03825712391918474
2036,320713.0,Joseph Aidoo,Celta Vigo,0.3414046201505698,1.7187961234594695,-1.3773915033088997,2032,2703,0.011367523423437397,0.05722961565347845,-0.045862092230041056
2037,320834.0,Achraf Hakimi,Borussia Dortmund,6.81679524548864,7.592123011046089,-0.7753277655574493,3664,2860,0.21451453569719497,0.23891296188606576,-0.02439842618887078
2038,321020.0,Sander Berge,Sheff Utd,0.5958071163622662,0.9328682282357477,-0.3370611118734814,599,910,0.05892597854132303,0.09226169290243658,-0.033335714361113544
2039,321145.0,Anthony Caci,Strasbourg,3.881365085253492,4.018362286849879,-0.13699720159638673,792,734,0.47591669982672247,0.4927147218208298,-0.016798021994107366
2040,321150.0,Dylan Bronn,Metz,0.4431595717323944,0.5190786042949185,-0.07591903256252408,480,878,0.045426379790336556,0.0532085129687274,-0.007782133178390851
2041,321389.0,Tanguy Ndombélé,Tottenham,3.1930822888193653,3.4291957586924546,-0.23611346987308934,1081,1110,0.2588985639583269,0.27804289935344223,-0.019144335395115352
2042,321390.0,Édouard Mendy,Rennes,3.857352649967652,2.4092369887512177,1.448115661216434,1275,2346,0.1479802806892961,0.09242597143546871,0.05555430925382739
2043,322087.0,Fredrik Jensen,Augsburg,0.956091932777781,0.9574429206550121,-0.0013509878772310913,175,478,0.18001730951882908,0.18027167962123658,-0.0002543701024075276
2044,322094.0,Jonathan Ikoné,Lille,0.10271802645663551,0.6324726046507508,-0.5297545781941153,1404,2153,0.004293832968461308,0.026438706186050893,-0.022144873217589584
2045,322095.0,Mouctar Diakhaby,Valencia,1.2171528602484614,1.743897493230179,-0.5267446329817176,1339,1570,0.06977309389959332,0.09996864610873638,-0.030195552209143047
2046,322096.0,Houssem Aouar,Lyon,3.201916717225453,3.6387531014331618,-0.43683638420770876,1917,2094,0.13761819701542063,0.15639339977506428,-0.018775202759643644
2047,322163.0,Kasper Dolberg,Nice,4.962266219139565,5.378413163707592,-0.4161469445680268,636,2014,0.22174973173910667,0.24034616918256368,-0.018596437443457008
2048,322217.0,Christian Kouamé,Fiorentina,-1.1725410527433269,-1.0793439227854833,-0.09319712995784357,190,1272,-0.08296281033561274,-0.07636867378199175,-0.006594136553621007
2049,322217.0,Christian Kouamé,Genoa,2.225121360446792,2.645638171059545,-0.42051681061275303,460,1272,0.15743783210708434,0.187191380027798,-0.029753547920713656
2050,322281.0,Emanuele Ndoj,Brescia,0.16107623802963644,0.29597355175064877,-0.13489731372101232,399,572,0.025344163326341398,0.04656926513559159,-0.02122510180925019
2052,322421.0,Remi Oudin,Bordeaux,-0.2980136217731051,-0.3408167990921065,0.042803177319001406,460,2081,-0.012888623719163604,-0.014739794290384231,0.001851170571220628
2053,322421.0,Remi Oudin,Reims,1.1849422729185317,1.4882916809194722,-0.30334940800094046,802,2081,0.05124690272112824,0.06436629086148606,-0.013119388140357829
2054,322494.0,Hamza Mendyl,Dijon,2.0057388559216633,2.2082952799391933,-0.20255642401752993,1376,1539,0.11729466993693938,0.12914007485024523,-0.011845404913305844
2056,322596.0,Jarrod Bowen,West Ham,1.7359108734843323,1.7901499485913666,-0.054239075107034296,597,984,0.15877233598942064,0.16373322700530793,-0.004960891015887283
2057,322611.0,Ryan Sessegnon,Tottenham,-0.9626146775004454,-0.3212250584652647,-0.6413896190351807,304,374,-0.23164524324877028,-0.07730014775902093,-0.15434509548974937
2058,322655.0,Davinson Sánchez,Tottenham,0.9596311261993833,1.3511545057990588,-0.39152337959967554,2421,2664,0.0324199704797089,0.04564711168240063,-0.013227141202691741
2059,322668.0,Amine Harit,Schalke,5.20329843100787,5.969774181490511,-0.7664757504826412,1718,2210,0.2118990311270173,0.24311297571680812,-0.031213944589790817
2060,322670.0,Ismaïla Sarr,Watford,3.111965051444713,3.623587156762369,-0.511622105317656,1273,2210,0.1267316084298752,0.14756689778670282,-0.02083528935682762
2061,322747.0,Malang Sarr,Nice,4.123874925484415,4.26948221429484,-0.1456072888104245,1669,1566,0.2370043060623227,0.24537254105142756,-0.008368234989104857
2062,322748.0,Dalbert,Fiorentina,1.7926792763657868,3.5417068884028122,-1.7490276120370254,1958,2675,0.060314442943147965,0.11916023175934695,-0.058845788816198986
2063,322772.0,Domingos Duarte,Granada,0.873215944506228,4.198455905658193,-3.325239961151965,2060,3358,0.02340364353947603,0.11252561986576455,-0.08912197632628852
2064,322794.0,José Antonio Caro,Real Valladolid,0.5629050414427184,0.3374939432251267,0.22541109821759164,170,265,0.19117529709375342,0.11462058449155246,0.07655471260220094
2066,322960.0,Dennis Geiger,Hoffenheim,0.23042084057955076,0.617636135687586,-0.3872152951080352,921,1209,0.017152916172174997,0.04597787610577563,-0.028824959933600635
2067,322971.0,Federico Chiesa,Fiorentina,6.656831578575034,6.91918727708045,-0.2623556985054165,1541,2737,0.21889471760020207,0.22752168612979196,-0.008626968529589874
2070,323135.0,Sergi Guardiola,Real Valladolid,3.617183900469195,4.0896062710981145,-0.47242237062891945,1304,2830,0.11503411697605215,0.130058149964251,-0.015024032988198852
2071,323147.0,Mamadou Fofana I,Metz,1.0360613813390955,1.6010969241033308,-0.5650355427642353,1216,1729,0.0539303206018037,0.0833422343373625,-0.029411913735558806
2072,323148.0,Marc Roca,Espanyol,6.994535570323892,7.135753384500235,-0.14121781417634338,2749,3229,0.1949545374199908,0.19889061771601774,-0.003936080296026914
2073,323169.0,Timo Becker,Schalke,0.5775312293553725,0.6335525795584545,-0.056021350203081965,267,360,0.14438280733884312,0.1583881448896136,-0.014005337550770491
2074,323211.0,Habib Maïga,Metz,1.6968597517698072,2.1042846895870753,-0.4074249378172681,2229,2438,0.06264043382251135,0.07768073095276323,-0.015040297130251897
2075,323230.0,Koke Vegas,Levante,0.3062510489253327,0.18954468925949186,0.11670635966584086,104,212,0.1300122377513205,0.08046708506299183,0.04954515268832867
2077,323240.0,Pol Lirola,Fiorentina,2.9692250173538923,4.05382678337628,-1.084601766022388,2055,2757,0.09692791133908245,0.1323338449415543,-0.03540593360247186
2078,323250.0,Rubén Sobrino,Valencia,0.7375425005448051,0.7461471045389771,-0.008604603994172066,115,222,0.2990037164370831,0.30249206940769346,-0.003488352970610297
2079,323350.0,Iván Villar,Celta Vigo,0.11463840841315687,0.2396495642606169,-0.12501115584746003,131,318,0.03244483256976138,0.06782534837564629,-0.035380515805884916
2080,323352.0,Diego Rico,Bournemouth,3.933620951353107,5.487916334746871,-1.5542953833937645,2223,2536,0.1396001126268847,0.19476043774732588,-0.05516032512044117
2081,323450.0,Evan Ndicka,Eintracht Frankfurt,1.0195138888666406,2.1214447621023282,-1.1019308732356876,1618,1833,0.05005796508346844,0.10416259061058895,-0.0541046255271205
2082,323546.0,Aarón Martín,Mainz,1.6698729102937504,2.615559015059378,-0.9456861047656275,1399,1894,0.07934982150287093,0.12428738719923126,-0.044937565696360336
2083,323547.0,Youssef En-Nesyri,Leganes,-0.4538693406502716,-0.15478307177545503,-0.2990862688748166,560,2392,-0.0170770236866741,-0.005823777784193542,-0.011253245902480558
2084,323547.0,Youssef En-Nesyri,Sevilla,1.1018558370997198,1.1862029512412846,-0.08434711414156482,312,2392,0.041457786512949325,0.044631381944697165,-0.00317359543174784
2085,323625.0,Arnaut Danjuma,Bournemouth,-0.8350143823837861,-0.6733323833970353,-0.16168199898675084,461,697,-0.1078210823738031,-0.08694392325069322,-0.020877159123109865
2086,323663.0,Cristian Romero,Genoa,0.6813382437103428,2.1639551942353137,-1.482616950524971,2519,2705,0.022669294615131553,0.07199850923518604,-0.04932921462005448
2087,323669.0,Peter Etebo,Getafe,1.0084736119024456,1.2035356152337044,-0.1950620033312589,385,622,0.14592061908556286,0.17414502471227236,-0.028224405626709487
2088,323791.0,Yan Valery,Southampton,0.2956639238400385,0.895341815368738,-0.5996778915286995,548,836,0.03182984826029123,0.09638847294639524,-0.06455862468610402
2089,325156.0,Josh Maja,Bordeaux,3.3381894750054926,3.403778628562577,-0.0655891535570845,376,827,0.363285432588264,0.37042330903341225,-0.007137876445148253
2090,326413.0,Kai Havertz,Leverkusen,5.157485225178048,5.9148387632432655,-0.7573535380652174,2422,2581,0.17984256887486413,0.20625164226729714,-0.026409073392432997
2091,326461.0,Erick Cabaco,Getafe,0.09764296910725534,0.35236668621655554,-0.2547237171093002,206,1166,0.007536764339325026,0.027198114716543736,-0.019661350377218712
2092,326461.0,Erick Cabaco,Levante,0.48346928803948686,0.7752957776538096,-0.2918264896143228,590,1166,0.037317526521058166,0.05984272726315855,-0.022525200742100387
2094,326646.0,Renan Lodi,Atletico,-0.10903051460627466,1.72870070731733,-1.8377312219236046,1944,2577,-0.0038078177394508033,0.06037371504018615,-0.06418153277963695
2095,327682.0,Leon Bailey,Leverkusen,3.642895965936594,4.11743334015552,-0.47453737421892583,922,1148,0.28559288931558663,0.3227952967020878,-0.03720240738650116
2096,327683.0,Wilfred Ndidi,Leicester,0.278199646709254,2.3992298296070658,-2.1210301828978118,2703,2914,0.008592302060340722,0.07410112720131637,-0.06550882514097565
2097,327685.0,Mbwana Samatta,Aston Villa,-1.6308340542018414,-1.4883501715376042,-0.14248388266423717,338,1026,-0.1430556187896352,-0.13055703259101792,-0.012498586198617295
2098,327700.0,Jens Stryger Larsen,Udinese,5.205102980078664,6.182560807734262,-0.9774578276555985,2240,2898,0.1616491608720082,0.19200499402901436,-0.030355833157006164
2099,327721.0,Dayot Upamecano,RBL,7.300448471534764,7.158355975407176,0.14209249612758867,3299,2507,0.26208231449466646,0.256981267565475,0.005101046929191456
2100,327722.0,Stefan Lainer,Borussia M.Gladbach,5.03673716459563,6.35651386511419,-1.3197767005185597,2364,2892,0.15674493250816277,0.1978168215284499,-0.041071889020287126
2101,327905.0,Alexis Claude-Maurice,Nice,-0.3748233206411824,-0.27215239048982043,-0.10267093015136197,1184,1748,-0.019298683557040282,-0.014012422851306544,-0.00528626070573374
2102,328075.0,Ibrahim Sangaré,Toulouse,3.7018343822499737,3.566358721517492,0.13547566073248163,2154,2333,0.14280544123553263,0.137579204859226,0.005226236376306621
2103,328096.0,Jean-Philippe Mateta,Mainz,-1.877974998233162,-1.5223634249104858,-0.3556115733226761,427,1105,-0.15295723967509917,-0.12399340112393098,-0.02896383855116819
2104,328288.0,Arnaud Nordin,Saint-Etienne,0.5278728687907569,0.6075211434862576,-0.07964827469550073,543,990,0.04798844261734154,0.05522919486238706,-0.007240752245045521
2105,328362.0,Wesley,Aston Villa,-2.806817244241733,-2.3263198761542068,-0.4804973680875264,739,1910,-0.13225840417892984,-0.10961716693920347,-0.022641237239726376
2106,328428.0,Kasim Adams,Fortuna Duesseldorf,1.2741143489256501,1.2277138025383465,0.04640054638730362,899,1059,0.10828167271322806,0.10433828350184247,0.003943389211385577
2108,328463.0,Souleyman Doumbia,Angers,0.5808462543063797,0.83752081845887,-0.25667456415249035,466,580,0.09013131532340375,0.12996012700223847,-0.03982881167883471
2109,328463.0,Souleyman Doumbia,Rennes,0.07861248031258583,0.0914450214477256,-0.012832541135139763,71,580,0.012198488324366766,0.014189744707405695,-0.001991256383038929
2110,328512.0,Emerson Royal,Real Betis,4.163605135050602,5.617961549374741,-1.4543564143241383,2525,3082,0.12158483522211364,0.16405468508881463,-0.042469849866700986
2111,328643.0,Jawad El Yamiq,Genoa,0.2193389090243727,0.25129393086535856,-0.031955021840985864,173,208,0.09490625871246895,0.10873295085520322,-0.013826692142734269
2112,328968.0,Fodé Ballo-Touré,Monaco,0.8897375963861123,1.786605845671147,-0.8968682492850348,1416,1847,0.043354836856930215,0.08705713379014794,-0.04370229693321772
2113,328983.0,Mattéo Guendouzi,Arsenal,3.521864253791515,3.6588874112898484,-0.1370231574983336,1949,1911,0.16586487851451404,0.17231808844379193,-0.006453209929277877
2114,328990.0,Moise Kean,Everton,-1.1521391350543126,-0.8504222705378197,-0.30171686451649293,407,964,-0.10756485700714537,-0.07939627007095827,-0.0281685869361871
2115,329246.0,Patrick Burner,Nice,3.0956683479598723,3.2303925422020257,-0.13472419424215332,1571,1558,0.17882551432374102,0.18660804159061767,-0.007782527266876635
2116,329356.0,Martin Terrier,Lyon,0.43518224778911097,0.4979671976305544,-0.06278494984144345,752,1304,0.030035584586671767,0.03436890167695544,-0.0043333170902836735
2117,329409.0,Xeka,Lille,0.398049809911754,0.39359400828834623,0.004455801623407751,692,776,0.04616557073718796,0.045648789621071086,0.0005167811161168784
2119,329620.0,Lebo Mothiba,Strasbourg,-0.33866224851226434,-0.16378038644324988,-0.17488186206901446,435,1119,-0.027238250550584264,-0.013172685236722511,-0.014065565313861753
2120,329665.0,Alessandro Bastoni,Inter,4.046070288168266,4.890430152241606,-0.8443598640733398,2120,1968,0.18503370220281706,0.22364772037690273,-0.03861401817408566
2121,329681.0,Patrick Cutrone,Fiorentina,1.1315900993067771,1.2672694086795673,-0.13567930937279016,326,1223,0.08327318801112832,0.09325776515221673,-0.009984577141088401
2122,329681.0,Patrick Cutrone,Wolves,1.3983044066699222,1.5276567614637315,-0.12935235479380935,136,1223,0.10290056958323221,0.11241954908563846,-0.009518979502406249
2123,330614.0,Hugo Magnetti,Brest,0.4078784055891447,0.3105607152101584,0.0973176903789863,280,265,0.1385247415208416,0.10547345044873303,0.03305129107210855
2124,330626.0,Óscar Melendo,Espanyol,-0.16354665714129807,-0.10545071052433924,-0.05809594661695883,610,1217,-0.012094658293111607,-0.0077983269902962464,-0.004296331302815361
2125,330780.0,László Bénes,Borussia M.Gladbach,1.7669404040845111,1.895859355403576,-0.12891895131906494,788,985,0.16144633133767108,0.1732257279048953,-0.011779396567224208
2126,330806.0,Lucas Dias,Nimes,0.34500843880232424,0.2994096294278279,0.04559880937449634,152,351,0.08846370225700621,0.0767716998532892,0.011692002403717011
2127,330816.0,Kevin Danso,Southampton,0.15407050226349384,0.38207967986818403,-0.2280091776046902,256,303,0.04576351552381005,0.11348901382223288,-0.06772549829842282
2128,330832.0,Zaydou Youssouf,Saint-Etienne,0.37713046558201313,0.21918260829988867,0.15794785728212446,969,1162,0.029209760673305663,0.016976277751282257,0.01223348292202341
2129,331171.0,Asier Villalibre,Athletic Club,0.19374174921540543,0.37842144060414284,-0.1846796913887374,231,606,0.028773527111198828,0.056201204050120225,-0.027427676938921397
2130,331254.0,Phil Foden,Man City,2.495787164897891,2.60731209334638,-0.11152492844848894,854,1016,0.22108350870158483,0.23096268543422654,-0.009879176732641737
2131,331255.0,Marc Cardona,Osasuna,-0.29683278466109186,-0.07995628437492996,-0.2168765002861619,340,774,-0.03451544007687115,-0.009297242369177902,-0.025218197707693246
2132,331382.0,Harvey Barnes,Leicester,3.44953082621214,3.9123263747314923,-0.46279554851935245,1409,2235,0.13890728159243515,0.15754334394891914,-0.01863606235648399
2134,331466.0,Romain Perraud,Brest,1.329409806174226,2.330368478782475,-1.000958672608249,1725,1787,0.06695404731711267,0.11736606776184821,-0.050412020444735535
2135,331555.0,Jerdy Schouten,Bologna,1.1452539376914501,1.1042041769251227,0.04104976076632738,851,1097,0.09395884630103055,0.09059104459732091,0.00336780170370963
2136,331567.0,Ghislain Konan,Reims,1.1020400375677273,1.7924149431022816,-0.6903749055345543,1445,1429,0.06940770005674979,0.11288827493296384,-0.043480574876214054
2137,331579.0,Justin Kluivert,Roma,3.1960702792825177,3.6546639900738374,-0.4585937107913196,922,1583,0.18170961789982729,0.20778253891765341,-0.026072921017826132
2140,331790.0,Boubacar Kamara,Marseille,3.2426637064199895,3.705146982392762,-0.4624832759727724,2082,2319,0.12584723310814966,0.14379613127009425,-0.017948898161944594
2141,331924.0,Aaron Wan-Bissaka,Man Utd,2.922074308269657,4.287693317746744,-1.3656190094770864,3230,3342,0.07869140866076275,0.11546750406858376,-0.036776095407820994
2142,332120.0,Jordan Torunarigha,Hertha Berlin,2.93778870254755,3.2976622533169575,-0.3598735507694073,1376,1557,0.16981437586980058,0.19061631522063338,-0.020801939350832792
2143,332135.0,Fousseni Diabaté,Amiens,0.20477542286971584,0.49455307284370065,-0.2897776499739848,862,1258,0.014650069998628319,0.03538138041012167,-0.02073131041149335
2144,332144.0,James Léa Siliki,Rennes,0.06908397591905668,0.1641291652340442,-0.09504518931498751,741,1168,0.005323251569105395,0.012646939101938337,-0.0073236875328329416
2145,332268.0,Luca Pellegrini,Cagliari,2.0117483520847745,3.4988010094934143,-1.4870526574086398,1729,2046,0.08849332927059125,0.15390620276363992,-0.06541287349304867
2146,332325.0,Declan Rice,West Ham,5.865980999311432,5.223403790674638,0.6425772086367942,2979,3715,0.14210990307887722,0.1265427567054421,0.015567146373435124
2147,332398.0,Nicolò Zaniolo,Roma,4.582187403746881,4.913253440693021,-0.33106603694614023,973,1567,0.2631760474391954,0.28219068899959915,-0.019014641560403715
2148,332419.0,Lloyd Kelly,Bournemouth,0.3936093929223716,0.7995834152097814,-0.40597402228740975,378,715,0.049545238269948874,0.10064686345297948,-0.051101625183030595
2149,332814.0,Kévin Denkey,Nimes,0.879944751795847,0.9806286143721081,-0.10068386257626116,290,677,0.11697936139088069,0.13036421756793165,-0.013384856177050966
2150,332823.0,Unai Simón,Athletic Club,6.372500767640304,4.238476804224774,2.1340239634155296,1723,3216,0.17833490954217268,0.11861408967046942,0.05972081987170325
2152,332990.0,Djené Dakonam,Getafe,0.9916257794830017,2.837970943248365,-1.8463451637653634,1642,3335,0.026760515788146973,0.0765869220067025,-0.04982640621855553
2153,333044.0,Harry Wilson,Bournemouth,5.089938732148148,6.603406223985367,-1.5134674918372184,1102,1786,0.2564918734005226,0.33275843233968816,-0.07626655893916554
