,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1392,135366.0,Ayoze Pérez,Leicester,14.402878,13.498747,0.9041317,2299,2138,0.6062951511707788,0.568235363438377,0.03805980200629239
1393,135374.0,Álex Moreno,Real Betis,3.5227864,2.3633204,1.159466,3417,2464,0.12867320667613635,0.08632258006504603,0.042350626611090327
1394,135404.0,David Costas,Celta Vigo,0.8114215,0.15880011,0.6526214,531,372,0.19631166355584256,0.038419382546537664,0.15789226819110172
1395,135481.0,Liam Henderson,Verona,0.33942422,0.23790772,0.10151651,166,211,0.14477810249509404,0.10147722976467621,0.04330088176998482
1396,135572.0,Adri Embarba,Espanyol,3.9453914,3.151821,0.7935705,1503,1472,0.24122638287751572,0.19270643980606741,0.04851993788843569
1397,135584.0,Diego Laxalt,AC Milan,0.26849428,0.1607081,0.10778618,289,850,0.02842880697811351,0.017016151652616614,0.011412654203527115
1398,135584.0,Diego Laxalt,Torino,1.3959978,0.29325587,1.1027418,815,850,0.14781153061810662,0.03105062148150276,0.11676090016084559
1399,135610.0,Sergio León,Levante,1.9424704,1.9819045,-0.039434,363,772,0.2264538107758359,0.23105103487795497,-0.004597228116939723
1400,135625.0,Matías Vecino,Inter,5.9713683,4.853782,1.117586,1488,1380,0.3894370701002038,0.3165510094684103,0.07288604404615319
1401,135641.0,Deyverson,Getafe,0.6159342,0.57766265,0.038271535,199,225,0.2463736809624566,0.2310650634765625,0.015308614306979709
1402,135663.0,Lucas Pérez,Deportivo Alaves,13.379219,12.949274,0.42994413,1914,2687,0.4481316563982834,0.4337308122005257,0.01440080870559857
1403,135890.0,Hans Hateboer,Atalanta,1.1598356,0.14244635,1.0173892,3422,2483,0.04203995187293125,0.005163178538008654,0.036876772182678146
1404,135891.0,Allan Saint-Maximin,Newcastle,8.735458,8.15326,0.5821978,1978,1999,0.39329228823396073,0.36708023811710544,0.026212006225891267
1405,135911.0,Joseba Zaldúa,Real Sociedad,2.8889844,0.60161644,2.287368,3737,2716,0.09573218186930459,0.01993574414934431,0.07579643912448798
1406,135914.0,José Giménez,Atletico,3.5738106,1.4691236,2.104687,2367,1919,0.16760966354139525,0.06890105803600508,0.09870861345681751
1407,136102.0,Djavan Anderson,Lazio,0.44053257,0.2583231,0.18220948,170,194,0.2043707739446581,0.1198406121165482,0.08453017165980388
1408,136215.0,Jean Zimmer,Fortuna Duesseldorf,0.97510296,0.44035238,0.5347506,674,768,0.11426988244056702,0.05160379409790039,0.0626660833756129
1409,136220.0,Yassine Bounou,Sevilla,1.848545,0.066390954,1.782154,357,551,0.30194019795329513,0.010844257479354387,0.2910959344161184
1410,136279.0,Roberto Gagliardini,Inter,10.16372,9.053892,1.1098287,2452,1799,0.5084684837387958,0.4529462372216336,0.05552228044443094
1411,136294.0,Keita Baldé,Monaco,5.9424267,5.5325284,0.40989825,819,983,0.5440675690845943,0.5065387093281091,0.037528832591804825
1412,136306.0,Stefano Sensi,Inter,4.796151,4.519822,0.2763293,1341,767,0.5627817405093913,0.530357231528072,0.03242456120338092
1413,136345.0,Youri Tielemans,Leicester,11.119514,9.1852455,1.9342691,4690,3050,0.3281168152856045,0.2710400390625,0.05707679123174949
1414,136356.0,Isaac Hayden,Newcastle,5.7164454,3.0282073,2.6882381,2280,2406,0.21383212906860452,0.11327459092746649,0.10055753814113803
1415,136451.0,Joe Gomez,Liverpool,5.0054092,3.1120725,1.8933367,5134,2181,0.20655058065394313,0.1284211450407998,0.07812943561314334
1416,136456.0,Lewis Cook,Bournemouth,2.9549065,1.8455875,1.109319,1995,1497,0.17764969228822228,0.11095716416557072,0.06669252302619562
1417,136459.0,Dominic Solanke,Bournemouth,7.8738065,7.163017,0.71078974,1434,1826,0.388084653956736,0.35305120963256437,0.035033448502372416
1419,136481.0,Zeki Çelik,Lille,3.2930381,2.050674,1.242364,3310,2221,0.13344144241491024,0.08309799805786737,0.050343434051692296
1420,136728.0,Nehuén Paz,Bologna,-0.25008202,0.06374809,-0.31383008,155,1062,-0.021193391185695843,0.005402380463767186,-0.026595769404466993
1421,136728.0,Nehuén Paz,Lecce,1.3185858,0.7053399,0.61324584,1218,1062,0.11174455200884975,0.0597745676274129,0.05196998797343051
1422,136741.0,Bernardo Silva,Man City,11.026743,10.828323,0.19841978,3945,2203,0.45047973688223447,0.44237361428307986,0.00810611913597048
1423,136742.0,Jan Bednarek,Southampton,9.532753,3.5003552,6.0323977,4296,3333,0.2574100671785929,0.09451904663122562,0.16289102054736723
1424,136772.0,Lewis Baker,Fortuna Duesseldorf,-0.09209911,0.47737998,-0.5694791,628,577,-0.0143655449720148,0.07446135020132082,-0.08882689847896583
1425,136776.0,Matt Targett,Aston Villa,6.180523,2.1523912,4.0281315,2939,2490,0.22339239771586344,0.07779727307668173,0.14559511238312625
1426,136810.0,Jaume Domènech,Valencia,8.732599,0.25382015,8.478779,936,1425,0.5515326034813597,0.01603074592456483,0.5355018160635965
1427,136824.0,Alex Iwobi,Everton,5.811839,4.9237833,0.888056,1803,1732,0.30200086069437426,0.2558547938393115,0.046146097689798195
1428,136904.0,Jhon Córdoba,FC Koln,18.03413,17.121208,0.9129214,1537,2121,0.7652388756593294,0.7265010331948374,0.03873782447912062
1429,136945.0,Demarai Gray,Leicester,3.7718365,3.5019457,0.26989082,993,728,0.4662984910902086,0.43293284321879294,0.03336562167157184
1430,137015.0,James Maddison,Leicester,13.690402,12.874796,0.8156055,4475,2825,0.4361544178650443,0.4101705095409292,0.02598389212009126
1432,137227.0,Sheraldo Becker,Union Berlin,0.76550406,0.4876241,0.27787998,382,581,0.11858065895697746,0.07553557561720095,0.04304509318839252
1433,137467.0,Marco Asensio,Real Madrid,3.1160123,2.9582443,0.1577681,460,377,0.7438755996663627,0.7062122132480935,0.03766347242603251
1434,137512.0,Adam Masina,Watford,5.4055095,2.4605064,2.9450033,2378,2004,0.24276240000467814,0.11050178999910336,0.1322606252339072
1435,137521.0,Nabil Bentaleb,Newcastle,1.1360362,0.5669742,0.56906193,1045,828,0.12348219277202219,0.06162763217797026,0.061854555986929634
1436,137720.0,Dimitri Liénard,Strasbourg,4.054434,3.590503,0.4639309,2718,1599,0.22820453274018918,0.20209209735576922,0.02611243299874311
1437,137832.0,Mattia Caldara,Atalanta,1.2743093,0.53368586,0.7406234,1133,917,0.12506852311162417,0.052379200476726506,0.07268931847492247
1438,137837.0,Franck Honorat,Saint-Etienne,2.593025,1.2066247,1.3864003,997,898,0.25988001494205876,0.12093121331093837,0.13894881012710536
1439,137852.0,Davie Selke,Hertha Berlin,2.731804,2.4060483,0.32575577,722,1531,0.16058938632519085,0.14143980538276657,0.01914958841733727
1440,137852.0,Davie Selke,Werder Bremen,1.6596174,1.5572973,0.10232007,408,1531,0.09756079037776576,0.09154589732124632,0.006014896171066513
1441,138695.0,Oliver McBurnie,Sheff Utd,13.687871,12.359057,1.3288137,1851,2195,0.5612339167497152,0.5067495150555239,0.05448438779096668
1442,138768.0,Callum Robinson,Sheff Utd,2.0597374,2.0087035,0.051033925,481,736,0.25187007240627124,0.24562949719636337,0.006240561604499817
1443,138929.0,Josh Brownhill,Burnley,1.2468853,0.57553613,0.6713491,763,778,0.14424123494361543,0.06657873021299858,0.07766249492419716
1444,139111.0,Jean-Eudes Aholou,Saint-Etienne,2.2365654,1.9947646,0.24180092,894,666,0.3022385559998475,0.2695627756662913,0.032675800380764064
1445,139186.0,Lucas Hernández,Bayern,0.90648997,0.89898396,0.007506054,2010,975,0.08367599878555688,0.08298313238681891,0.0006928665210039188
1446,139533.0,Lovre Kalinic,Toulouse,1.9032193,0.07098478,1.8322346,235,324,0.528672018168885,0.01971799503138036,0.5089540834780093
1447,139838.0,Bongani Zungu,Amiens,2.379615,1.2277521,1.151863,1436,1091,0.19630188771500487,0.10128110751004311,0.09502078020496176
1448,140051.0,Gaëtan Laborde,Montpellier,12.748337,11.891187,0.85715026,2216,2361,0.48595948403086614,0.45328538208783353,0.03267408901733243
1449,140088.0,Adama Traoré,Wolves,12.085989,10.947055,1.1389337,3360,2834,0.38381757716015347,0.34764817371785683,0.036169381905544286
1450,140090.0,Moussa Dembélé,Lyon,16.844997,16.089743,0.75525504,1628,2375,0.6383367598684211,0.6097165398848684,0.028620191072162827
1451,140261.0,Patric,Lazio,4.305201,2.1027558,2.2024453,3009,1724,0.2247494832545588,0.10977263129780851,0.11497684310594457
1452,140646.0,Kenan Karaman,Fortuna Duesseldorf,9.506664,8.953472,0.5531916,1078,1434,0.5966525749515124,0.5619334030683403,0.034719137300839815
1453,140667.0,Ben Osborn,Sheff Utd,1.7047739,1.3512294,0.35354447,553,557,0.27545719386431217,0.2183315064791503,0.05712567711218897
1454,140767.0,Jorge Miramón,Levante,5.816198,1.894278,3.9219198,3075,2647,0.1977551283366193,0.06440688746805051,0.13334823510400926
1455,140771.0,Jaime Mata,Getafe,13.541812,13.232098,0.3097141,2381,2939,0.4146863087864707,0.4052020394505997,0.009484269984849823
1456,140812.0,Carlos Fernández,Granada,14.986673,13.725856,1.2608175,2045,2409,0.5599006472310866,0.5127966070432493,0.04710401801857131
1457,140822.0,Antoñito,Real Valladolid,1.2959969,0.57167006,0.72432685,1173,1133,0.10294768290507088,0.04541068485323981,0.05753699468493146
1458,140925.0,David Juncà,Celta Vigo,0.52963555,0.13038072,0.39925483,388,270,0.1765451784487124,0.043460238421404805,0.13308494002730759
1459,140929.0,Pere Pons,Deportivo Alaves,3.367006,2.3567665,1.0102396,1108,1224,0.24757397720237184,0.1732916489146114,0.07428232205459495
1460,140957.0,Víctor Camarasa,Crystal Palace,-0.0016857293,-0.0019056441,0.00021991477,7,1398,-0.00010852334495948279,-0.00012268095100045374,1.4157603376242565e-05
1461,140957.0,Víctor Camarasa,Deportivo Alaves,2.2975125,1.2559805,1.041532,1471,1398,0.14790852864583334,0.08085711455993216,0.06705141954326493
1462,140997.0,Chema Rodríguez,Getafe,0.5753193,0.26719448,0.30812484,353,338,0.15319152696598212,0.07114645715295916,0.08204507545606625
1463,141031.0,Xisco Campos,Mallorca,1.0072982,0.19809377,0.8092045,577,523,0.17334003339078186,0.034088794861423355,0.13925125676404906
1465,141036.0,Lago Junior,Mallorca,4.5410542,4.7435784,-0.2025243,2360,2356,0.17346981547279552,0.18120630649637892,-0.00773649750014922
1466,141044.0,Antonio Sivera,Deportivo Alaves,-0.14208438,0.07204331,-0.21412772,158,295,-0.04334777573407707,0.021979314189846232,-0.06532709800590904
1467,141068.0,Édgar Méndez,Deportivo Alaves,2.0961385,1.6046537,0.49148482,653,945,0.19963223896329366,0.15282416772590113,0.046808079310825895
1468,141073.0,Aarón Escandell,Granada,1.632302,0.09281692,1.5394852,282,293,0.5013896955158117,0.028510315019522916,0.47287940328031675
1469,141154.0,Théo Pellenard,Angers,0.64042425,0.29556635,0.3448579,665,500,0.1152763671875,0.053201942443847655,0.06207442092895508
1470,141169.0,Timothy Castagne,Atalanta,3.0034304,1.595758,1.4076723,2631,1837,0.14714684068475264,0.07818084367929623,0.06896598039273016
1471,141246.0,Jairo Riedewald,Crystal Palace,1.9882927,0.68769974,1.300593,946,859,0.2083193831171784,0.07205235722178768,0.13626702589539072
1472,141255.0,Cristian Dell'Orco,Lecce,2.0250587,0.27845216,1.7466065,1288,1023,0.1781576535102792,0.02449725683367031,0.15366039108321114
1474,141307.0,Armando Izzo,Torino,9.722953,4.487943,5.2350097,3737,2806,0.3118552155606847,0.14394685904298268,0.1679083673935317
1475,141308.0,Fabio Pisacane,Cagliari,5.6803913,1.9760146,3.7043767,3123,2633,0.19416453835631883,0.06754322392470566,0.12662130284119233
1476,141312.0,Davide Zappacosta,Roma,0.28322232,-0.10882521,0.39204752,514,401,0.06356610799965419,-0.024424609995245043,0.08799072037313942
1477,141399.0,Milos Veljkovic,Werder Bremen,6.206737,2.2197938,3.9869435,3102,2182,0.2560065642723132,0.09155886726134639,0.16444771799005356
1478,141469.0,Dominic Calvert-Lewin,Everton,19.601128,18.650534,0.9505928,1979,2863,0.6161723508311867,0.5862898964836928,0.029882414375115973
1479,141533.0,Óscar Plano,Real Valladolid,9.228403,7.568794,1.6596094,2245,2683,0.309562532394358,0.25389171348682676,0.055670835969166395
1480,141538.0,Alan Empereur,Verona,1.9526578,0.5710689,1.3815889,1223,943,0.1863618205486148,0.054502861370843134,0.13185896322304977
1481,141556.0,Julian Brandt,Borussia Dortmund,10.228376,9.125123,1.1032537,4422,2315,0.3976474704289282,0.35475639194958153,0.04289107188807708
1482,141592.0,Stoppila Sunzu,Metz,2.9048247,0.6171192,2.2877054,1482,1467,0.17821011221481978,0.03786007205726504,0.14035002975619887
1483,141641.0,Fede San Emeterio,Real Valladolid,2.959997,1.2445887,1.7154081,1675,1899,0.14028421234243352,0.058985247619532485,0.08129896472290103
1484,141646.0,Mike Maignan,Lille,9.833119,0.6954349,9.137685,1575,2711,0.3264407133625161,0.0230871050703442,0.30335361954911705
1485,141716.0,Emil Forsberg,RBL,6.1408024,5.8324986,0.3083036,1505,1217,0.45412673887505134,0.4313269233546888,0.02279977320449315
1486,141726.0,Robin Gosens,Atalanta,13.665271,11.342956,2.3223152,3690,2667,0.46114525296154385,0.38277691332284636,0.0783683396386975
1487,141736.0,Karol Linetty,Sampdoria,9.722796,7.8555717,1.8672245,2213,2160,0.4051165262858073,0.3273154929832176,0.0778010191740813
1488,141781.0,Daley Sinkgraven,Leverkusen,1.5644581,0.2640469,1.3004112,1760,952,0.147900461148815,0.024962417217863707,0.1229380359168814
1489,141794.0,Lukás Haraslín,Sassuolo,1.7335832,1.4087428,0.32484052,359,387,0.4031588926487807,0.3276145994201187,0.0755443080143103
1490,141833.0,Rui Silva,Granada,16.355942,0.84068376,15.515259,2762,3435,0.42853996798808225,0.022026648375665255,0.4065133307177948
1491,141841.0,Rúnar Rúnarsson,Dijon,4.504105,0.17528361,4.328821,672,962,0.4213819602918724,0.01639867473292995,0.40498326672337903
1492,141902.0,Lorenzo Venuti,Fiorentina,1.2886068,0.5794765,0.70913035,1075,877,0.1322401475199544,0.05946736787036996,0.07277278399929625
1493,141987.0,Marcel Sobottka,Fortuna Duesseldorf,1.0243573,0.64326274,0.38109457,629,744,0.12391419564524005,0.07781404064547631,0.04610014987248246
1494,142080.0,Rober Ibáñez,Osasuna,1.9581704,1.6791018,0.27906844,577,582,0.30280985619194317,0.2596549332346703,0.04315491312557889
1495,142318.0,Julian Weigl,Borussia Dortmund,3.8660526,2.8356223,1.0304303,2093,1076,0.32336871065614836,0.23718030567949147,0.08618841206717225
1496,142387.0,Martin Valjent,Mallorca,8.586659,2.2202342,6.3664255,3423,3433,0.2251090525608524,0.05820596429928725,0.1669030793720871
1497,142403.0,Efthymios Koulouris,Toulouse,8.076707,7.3667564,0.70995075,1397,1651,0.44028081495353194,0.40157968300461844,0.03870113194891354
1499,142466.0,Philipp Max,Augsburg,12.47413,8.984667,3.4894626,3301,2872,0.39090237843293,0.2815529230909427,0.1093494553419873
1500,142470.0,Dennis Srbeny,Norwich,1.0549818,1.0190619,0.035919808,67,1257,0.07553569153366149,0.07296386330300318,0.002571823868186301
1501,142470.0,Dennis Srbeny,Paderborn,7.277673,6.6731596,0.60451335,817,1257,0.5210744149170893,0.47779184613041964,0.043282577890959066
1502,142517.0,Erik Thommy,Fortuna Duesseldorf,10.426515,9.904825,0.5216902,2608,2390,0.39263024749117414,0.3729850481743593,0.019645237623398273
1503,142819.0,Jhonder Cádiz,Dijon,4.6095896,4.218637,0.39095226,698,879,0.47197163552554394,0.4319423636478776,0.04002924149896233
1504,143158.0,Munir El Haddadi,Sevilla,8.598023,8.116713,0.48131144,1393,1359,0.5694055059010532,0.5375306478223878,0.031874931060364355
1505,143193.0,Youssouf Koné,Lyon,1.2223443,0.38676187,0.8355824,1595,879,0.12515470572027873,0.03960019004222883,0.08555451133823504
1506,143317.0,Zinedine Ferhat,Nimes,9.095037,7.8489823,1.2460552,2679,2465,0.33207032240428497,0.2865754102354843,0.04549491835897883
1507,143524.0,Antonio Barreca,Genoa,2.0974894,0.5849581,1.5125314,977,1104,0.17099098537279211,0.04768679798513219,0.12330418738765993
1508,143595.0,Tomás Soucek,West Ham,5.453405,4.86762,0.585785,1096,1126,0.4358849262894788,0.3890637521421931,0.04682117753511635
1509,143600.0,Lukas Klostermann,RBL,11.30145,6.8646255,4.4368243,4566,2803,0.362872098881221,0.22041251665347394,0.14245957134027715
1510,143693.0,Albian Ajeti,West Ham,0.4390573,0.44573748,-0.006680166,60,181,0.21831577785765927,0.22163743077062112,-0.0033216295321343353
1511,143695.0,Breel Embolo,Borussia M.Gladbach,12.847083,12.760237,0.086846285,1473,1632,0.7084788154153263,0.7036895003973269,0.0047893170632568064
1512,143990.0,Harry Winks,Tottenham,6.5968795,4.4631042,2.133775,4361,2422,0.24513591133199578,0.1658461529001729,0.07928973953158869
1513,143991.0,Filippo Romagna,Sassuolo,4.1074424,1.5442936,2.563149,2753,1578,0.23426476540221008,0.08807758867967265,0.14618720573164212
1514,143992.0,Federico Mattiello,Cagliari,1.9860954,0.20901634,1.7770791,1057,945,0.18915195364169973,0.019906317493902943,0.1692456280743634
1516,144505.0,Andrea Tabanelli,Lecce,2.0056615,2.0861998,-0.08053839,1090,1041,0.17340013135750632,0.1803630935126606,-0.006962973148518177
1517,144511.0,Lucas Vázquez,Real Madrid,2.3143442,2.0944731,0.21987095,1571,940,0.2215861381368434,0.2005346582290974,0.02105147382046314
1518,144710.0,Marvin Friedrich,Union Berlin,10.898265,5.804471,5.0937934,3498,2973,0.32991719173735495,0.17571557510432434,0.1542016166330306
1520,144890.0,Dani Ceballos,Arsenal,5.720628,3.9081373,1.8124905,3509,1822,0.2825776653938838,0.1930473989241733,0.08953026646971048
1521,145269.0,Leopold Zingerle,Paderborn,15.663044,0.45389798,15.2091465,2766,2681,0.5258015480027275,0.015237157267449907,0.5105644319983216
1522,145277.0,Philip Billing,Bournemouth,9.614139,5.194763,4.4193754,3468,2736,0.31625455443622075,0.17088036788137337,0.1453741865548474
1523,145352.0,Gian Marco Ferrari,Sassuolo,5.9542723,3.0994515,2.8548207,3644,1947,0.27523601514349,0.1432720354782598,0.13196397966523016
1524,145392.0,Ken Sema,Udinese,5.4531875,3.6345356,1.8186518,2786,2518,0.1949113841280282,0.12990793678095836,0.0650034412871854
1525,145427.0,Pau López,Roma,11.841217,0.5132632,11.327953,2221,3117,0.34190230114092074,0.014819920196875877,0.3270823895108979
1526,145473.0,Zack Steffen,Fortuna Duesseldorf,11.087168,0.3129821,10.774186,1295,1622,0.6151942618825139,0.017366455162791523,0.5978278408215166
1528,145996.0,Kenny Tete,Lyon,2.4338033,1.7507249,0.68307847,2062,1169,0.1873757890190601,0.13478635293586932,0.05258944587283302
1529,146455.0,Roger Assalé,Leganes,3.342133,3.389663,-0.047530077,443,603,0.4988258070811308,0.5059198534508448,-0.00709404162506559
1531,146633.0,Benno Schmitz,FC Koln,2.5414774,1.1293486,1.4121288,1742,1237,0.18490943507793553,0.08216764778501098,0.10274178729292455
1532,146634.0,Alessandro Schöpf,Schalke,3.4468434,2.5275273,0.9193162,1908,1520,0.2040894157008121,0.14965622550562807,0.054433195214522515
1533,146724.0,Léo Dubois,Lyon,2.9555974,0.8957988,2.0597987,2278,1460,0.18219435182336258,0.055220475915360126,0.12697389158484054
1534,146763.0,Lucas Olaza,Celta Vigo,6.922021,2.3415487,4.580472,4625,3398,0.18333780828681392,0.062018652113835344,0.12131915617297859
1535,146764.0,Otávio,Bordeaux,6.8451796,4.6856613,2.1595178,3857,2370,0.259943528316192,0.17793651210607858,0.08200700333349815
1537,147810.0,Racine Coly,Nice,2.5684195,2.1305635,0.43785596,1302,694,0.33308032472813853,0.2762978633473861,0.05678247237411631
1538,147923.0,Walace,Udinese,3.2265358,1.7387319,1.487804,1775,1141,0.2545032551370098,0.1371480020695251,0.1173552664406565
1539,148484.0,Luca Waldschmidt,Freiburg,8.413051,8.015013,0.3980379,1180,1356,0.558388318987371,0.5319698637565681,0.02641844397800862
1540,148546.0,Lorenzo Pellegrini,Roma,7.876281,7.2337637,0.6425171,3274,2225,0.3185911440045646,0.29260168868504216,0.025989455319522473
1541,148684.0,Nicolò Barella,Inter,6.3619814,5.168808,1.1931734,3163,2075,0.27594135330384034,0.22418926193053465,0.051752098726939005
1542,149029.0,Mattia Zaccagni,Verona,7.6990223,6.3931766,1.3058459,2398,2258,0.30686979065752323,0.254821020486188,0.05204877355016366
1543,149030.0,Mohamed Fares,SPAL 2013,0.5990276,0.19380593,0.40522167,444,370,0.14570941409549198,0.04714198241362701,0.09856743683686127
1544,149121.0,Raúl de Tomás,Espanyol,5.9018593,5.7487435,0.15311609,976,1160,0.4579028951710668,0.44602319125471446,0.011879696517155088
1546,149543.0,Federico Bonazzoli,Sampdoria,8.269193,8.139198,0.1299942,729,813,0.9154088019151676,0.9010182435808733,0.014390502028799585
1547,149599.0,Didier Ndong,Dijon,5.1194406,2.4537604,2.6656804,3730,2546,0.18097001740245114,0.0867393715402224,0.09423065185546875
1548,179014.0,Ambroise Oyongo,Montpellier,2.3724208,0.5467803,1.8256406,2260,1937,0.11023121736809095,0.025405381596082254,0.08482583774139293
1549,201755.0,Joelinton,Newcastle,8.509035,7.1379113,1.3711241,2668,2864,0.2673928671043012,0.22430588280022476,0.04308700295133964
1550,202185.0,Moses Simon,Nantes,10.869336,10.070611,0.798725,2153,2322,0.4212920906007752,0.39033375558516364,0.030958335015611543
1551,203216.0,Abdallah Ndour,Strasbourg,0.4471127,0.15069148,0.29642123,501,401,0.10034948334729582,0.033821029853345154,0.06652845349395067
1552,203436.0,Marko Rog,Cagliari,5.4177055,4.682392,0.73531336,3313,2468,0.19756625034820705,0.1707517354955936,0.026814505578633067
1553,227655.0,Lucas Höler,Freiburg,13.492473,12.42866,1.0638124,2196,2626,0.46242289023824257,0.4259632398223296,0.03645967656387596
1554,228569.0,Christoph Zimmermann,Norwich,4.255035,1.0961102,3.1589248,1918,1549,0.2472260526259381,0.06368619599905685,0.1835398467761459
1555,231080.0,Jack Stacey,Bournemouth,5.277437,1.4953779,3.7820594,1980,1696,0.2800526888865345,0.07935378236590691,0.20069890652062758
1556,231135.0,Joachim Andersen,Lyon,4.6441655,3.105441,1.5387244,3432,1656,0.2524002922905816,0.16877396440736336,0.08362632788321822
1557,231144.0,Valentin Rongier,Marseille,5.220338,4.340515,0.8798225,3393,2220,0.21163532153980152,0.17596682986697634,0.035668477926168354
1558,231144.0,Valentin Rongier,Nantes,0.88735336,0.7290358,0.1583175,436,2220,0.035973784300658077,0.02955550460128097,0.006418277121878959
1559,231150.0,François Kamano,Bordeaux,1.7479196,1.4900712,0.25784838,879,698,0.22537644613096572,0.19212951222941663,0.033246925703775576
1560,232261.0,Anwar El Ghazi,Aston Villa,7.33237,6.549101,0.78326917,1872,2207,0.2990091839795962,0.26706799609551996,0.0319411982547983
1561,232548.0,Gennaro Tutino,Verona,0.14136632,-0.066415384,0.20778172,232,250,0.050891876220703125,-0.02390953826904297,0.07480141448974609
1562,232577.0,Romain Thomas,Angers,6.653112,2.8228803,3.8302314,3032,2504,0.23912942904633835,0.10146134958480493,0.1376680611802366
1563,232582.0,Renaud Ripart,Nimes,7.637793,6.0573225,1.5804707,1909,2189,0.3140252933702604,0.2490447677396214,0.06498051865997245
1564,232587.0,Lois Diony,Saint-Etienne,2.8191624,2.789608,0.029554348,365,697,0.36402382980631276,0.3602076438783402,0.0038161999525948612
1565,234346.0,Moussa Doumbia,Reims,5.3156433,4.93509,0.38055345,2205,1802,0.2654871797720415,0.24648063905231166,0.01900655342127454
1566,234352.0,Yunis Abdelhamid,Reims,8.429693,5.6469383,2.7827547,4197,2694,0.2816155765706199,0.1886505036329285,0.09296507860168139
1567,234357.0,Yoann Court,Brest,5.2934456,4.6670785,0.6263672,1607,1545,0.30835604868274674,0.271868659454642,0.036487411449642244
1568,234363.0,Sofiane Boufal,Southampton,3.1293426,3.0496643,0.07967829,1194,845,0.3333027676012389,0.3248163166836169,0.008486445274578749
1569,234364.0,Ludovic Ajorque,Strasbourg,11.423276,11.63376,-0.21048425,1529,2182,0.47117087471714597,0.4798526361816854,-0.008681751849124675
1570,234365.0,Vincent Manceau,Angers,2.8355575,0.8311042,2.0044532,3017,2121,0.1203206811857246,0.03526609025997466,0.08505459092574993
1571,234369.0,Anthony Briançon,Nimes,5.9328885,2.9803631,2.9525254,2378,1893,0.2820707664751717,0.1416971455537259,0.14037363704272318
1572,234373.0,Théo Valls,Nimes,3.8584185,2.9475465,0.9108722,1869,1787,0.1943243760000612,0.14844945428354084,0.045874930255294315
1573,234377.0,Téji Savanier,Montpellier,7.499637,6.526159,0.973478,2638,1611,0.4189741441287438,0.36458988769834344,0.05438424695877463
1575,234405.0,Pablo Martinez,Nimes,7.6397524,3.9501622,3.6895905,3041,2577,0.2668132315692302,0.1379567665511617,0.12885647686035726
1576,235755.0,Diogo Jota,Wolves,15.556522,14.851015,0.7055073,2829,2439,0.5740414252287054,0.5480079166026035,0.02603347890931302
1577,236333.0,Klaus Gjasula,Paderborn,7.8736115,4.8106947,3.062917,3158,2384,0.29724203020134227,0.18161179715354972,0.11563025864978764
1578,236500.0,Fouad Chafik,Dijon,2.4429927,1.0374638,1.4055288,2277,1629,0.1349719699136021,0.05731844214151943,0.07765352308859921
1579,236504.0,Karl Toko-Ekambi,Lyon,2.7968578,2.7165062,0.08035155,573,1638,0.1536735096839467,0.14925858680436316,0.004414920259599138
1580,236504.0,Karl Toko-Ekambi,Villarreal,7.1557293,7.7882853,-0.63255566,762,1638,0.39317193223443225,0.42792776478079214,-0.034755804599859774
1581,236506.0,Serhou Guirassy,Amiens,12.512951,11.599614,0.9133375,1861,2049,0.5496171436523914,0.5094999180240362,0.04011731499168802
1582,236511.0,Clément Lenglet,Barcelona,9.520319,6.1957607,3.3245583,5529,2593,0.33043915748228403,0.21504761636647945,0.11539152934658817
1583,236515.0,Arnaud Lusamba,Nice,2.6588774,1.614926,1.0439514,1119,1063,0.2251166184892771,0.13672938665352335,0.08838723183575377
1584,236519.0,Romain Saïss,Wolves,8.522948,4.3089566,4.213991,4389,2944,0.2605520953302798,0.13172761253688647,0.128824462061343
1586,236544.0,Sébastien Haller,West Ham,14.99374,13.823198,1.1705419,2194,2471,0.546109528736468,0.5034754717219749,0.042634063189640456
1587,236546.0,Ruben Aguilar,Monaco,1.8551204,0.19605446,1.659066,1910,1155,0.14455483176491477,0.015276970801415381,0.12927786426626758
1588,236553.0,Haris Belkebla,Brest,4.5397463,2.3327441,2.2070024,2312,1953,0.2092049047389033,0.1074997315453189,0.10170518100658442
1589,236556.0,Xavier Chavalerin,Reims,5.610398,3.6423945,1.9680029,2813,2292,0.2203035737415467,0.1430259691275019,0.07727760461404477
1590,236558.0,Baptiste Santamaría,Angers,7.843129,4.852481,2.9906483,3480,2684,0.26299614487035444,0.1627135866622811,0.10028254683788772
1591,236559.0,Jordan Marié,Dijon,0.56468004,0.299962,0.26471806,289,224,0.2268803800855364,0.12052045549665179,0.10635993310383388
1592,236563.0,Romain Philippoteaux,Nimes,8.159495,7.3630414,0.79645437,1851,2183,0.3363969552096456,0.3035610197227153,0.03283595645640675
1593,236575.0,Unai López,Athletic Club,4.303159,3.0693417,1.2338175,3008,1890,0.2049123451192543,0.1461591286634011,0.05875321241913649
1594,238244.0,Rúben Neves,Wolves,9.90297,6.6757574,3.2272131,5139,3317,0.26869681458678774,0.1811330046034161,0.08756381918372683
1595,238773.0,Samu Castillejo,AC Milan,4.581016,4.0904484,0.49056768,1505,1218,0.3384987215690425,0.30224987712791207,0.03624884444113044
