,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
2347,386261.0,Dani Cárdenas,Levante,3.158797060023062,2.037722922861576,1.1210741371614859,1128,2342,0.12138844380959675,0.07830702948656783,0.04308141432302892
2348,386519.0,Riccardo Calafiori,Genoa,-0.06101379229221493,-0.03697539150016382,-0.024038400792051107,43,282,-0.01947248690177072,-0.011800656861754412,-0.007671830040016311
2349,386519.0,Riccardo Calafiori,Roma,0.3165318556857528,0.49288359453203157,-0.17635173884627875,138,282,0.10102080500609133,0.15730327485064838,-0.05628246984455705
2350,386592.0,Tobias Raschl,Greuther Fuerth,-0.22820721479365602,0.19876203371677548,-0.4269692485104315,467,623,-0.03296733440036764,0.02871361642778458,-0.061680950828152226
2351,386612.0,Boubacar Traoré,Metz,2.176883412990719,2.6721630479441956,-0.4952796349534765,1420,1858,0.10544645165186475,0.12943739198868548,-0.023990940336820712
2354,386971.0,Yasser Larouci,Troyes,0.4007459543645382,0.6143863778561354,-0.21364042349159718,314,383,0.09417006760524396,0.14437277808629811,-0.050202710481054166
2356,386979.0,Tariq Lamptey,Brighton,0.9098731507256161,1.580642898217775,-0.6707697474921588,1401,1709,0.04791608166489494,0.08324041008753642,-0.03532432842264148
2357,387160.0,Edgar González,Real Betis,2.6564013549068477,2.687021605670452,-0.030620250763604417,1382,1606,0.14886433495741985,0.15058028923433417,-0.0017159542769143198
2358,387417.0,Tetê,Lyon,2.572846902629477,2.6265691365338864,-0.05372223390440922,512,622,0.3722768830171269,0.3800501966045816,-0.00777331358745471
2359,387578.0,Hianga'a M'Bock,Brest,-0.3119187817792408,0.32023117027711123,-0.632149952056352,466,841,-0.03338013122488903,0.03426968528530323,-0.06764981651019225
2361,388096.0,Maxime Busi,Reims,2.0226967243361287,2.3826434216462076,-0.3599466973100789,1215,1373,0.1325875493009844,0.15618201598554893,-0.02359446668456453
2362,388098.0,Jérémy Doku,Rennes,1.7338822294113925,1.7060238113044761,0.02785841810691636,428,512,0.30478398563872133,0.29988699808086494,0.0048969875578563915
2363,388482.0,Ebrima Colley,Spezia,0.6254253697535024,0.859584810952656,-0.23415944119915366,277,437,0.12880614022383344,0.1770311967637049,-0.04822505653987146
2365,388505.0,Lucien Agoumé,Brest,0.6477624739313033,0.9478991825566627,-0.30013670862535946,1641,1913,0.03047497263660078,0.04459536143758476,-0.014120388800983978
2368,388567.0,Luis Henrique,Marseille,-0.5914676946122199,-0.5293127547483891,-0.062154939863830805,393,761,-0.06995018727345571,-0.06259940594921816,-0.0073507813242375455
2370,388808.0,Pablo Martínez,Levante,-0.3097440062589012,-0.2463572895536199,-0.06338671670528129,463,716,-0.03893430246271105,-0.03096669840757792,-0.007967604055133123
2373,389064.0,Melvin Bard,Nice,5.321871734762681,5.553437214693986,-0.23156547993130516,2748,2669,0.17945614691968576,0.18726464942767282,-0.0078085025079870606
2374,389087.0,Giovanni Reyna,Borussia Dortmund,1.2597157032121904,1.3836834691008553,-0.12396776588866487,383,469,0.2417364888893329,0.26552561240741357,-0.023789123518080678
2375,389108.0,Ricardo Mangas,Bordeaux,2.0662652992468793,3.911729816783918,-1.8454645175370388,1667,2420,0.07684457724471865,0.14547755516964986,-0.0686329779249312
2376,389375.0,Yannik Keitel,Freiburg,-0.682709923479706,-0.6404446531669237,-0.04226527031278238,302,534,-0.11506347024938866,-0.10794011008431298,-0.007123360165075682
2377,389376.0,Jan Thielmann,FC Koln,2.0153459846624173,2.1773423095000908,-0.16199632483767346,790,1289,0.14071461491048687,0.15202545217611185,-0.01131083726562499
2378,389409.0,Amine Adli,Leverkusen,0.30587343041808346,0.7898317408948206,-0.4839583104767371,975,1339,0.020559080461260277,0.053088018432064114,-0.03252893797080384
2379,389579.0,Tyrick Mitchell,Crystal Palace,3.114178092933493,4.324229174280539,-1.2100510813470464,2678,3259,0.08600062238846712,0.11941719106635425,-0.033416568677887136
2380,389941.0,Lenny Lacroix,Metz,0.19217179529368877,0.16349286877084523,0.02867892652284354,147,216,0.08007158137237032,0.06812202865451884,0.011949552717851475
2384,390493.0,Andrea Carboni,Cagliari,1.0460961221251637,1.1791271024849266,-0.1330309803597629,1629,2285,0.04120291071827778,0.0464426429862772,-0.005239732267999414
2385,390700.0,Jeremy Ngakia,Watford,1.4939668957279064,1.335668795324862,0.15829810040304437,686,973,0.13818809929651754,0.12354593173611263,0.014642167560404927
2387,391040.0,Javi Martínez,Osasuna,0.409010711167939,0.48316328272456305,-0.07415257155662403,651,995,0.03699594372373318,0.0437032115027243,-0.0067072677789911175
2388,391082.0,Fer Niño,Mallorca,-0.4795180219807662,-0.20009122526971623,-0.27942679671105,425,1003,-0.0430275393601884,-0.01795434723257673,-0.025073192127611662
2389,391256.0,Kiernan Dewsbury-Hall,Leicester,1.9476905580984896,2.1760001740211155,-0.2283096159226261,2067,2268,0.07728930786105118,0.08634921325480617,-0.009059905393755004
2390,391288.0,Papa Ndiaga Yade,Metz,0.30456741229537876,0.5696798752727918,-0.2651124629774131,613,756,0.03625802527325937,0.06781903277057046,-0.03156100749731108
2391,391316.0,Batista Mendy,Angers,1.4694186302949674,2.336810401058756,-0.8673917707637884,1957,2393,0.055264386429814905,0.0878867263248174,-0.03262233989500249
2392,391317.0,Julen Lobete,Real Sociedad,1.125895585224498,1.1213625684613362,0.004533016763161868,137,344,0.29456570543664196,0.2933797417486054,0.0011859636880365352
2393,391527.0,El Bilal Touré,Reims,-1.774357759304598,-1.6817656593902708,-0.09259209991432726,623,1257,-0.12704232166858698,-0.12041281570813395,-0.006629505960453026
2394,391836.0,Pierre Kalulu,AC Milan,3.7327223859902006,3.782973940775264,-0.05025155478506349,1859,2095,0.160355615627264,0.16251439363712353,-0.0021587780098595295
2395,391837.0,Janis Antiste,Spezia,-1.140220839472022,-0.8071266330662183,-0.33309420640580356,410,876,-0.11714597665808445,-0.08292396915063888,-0.03422200750744557
2396,391839.0,Yvann Maçon,Saint-Etienne,1.2263693141543772,1.7353069047934842,-0.5089375906391069,1596,1627,0.0678384992464007,0.09599116252699051,-0.028152663280589813
2398,392361.0,Azzedine Ounahi,Angers,1.878033874265384,1.9318952073226683,-0.053861333057284355,1586,1695,0.09971861279285224,0.10257850658350451,-0.002859893790652267
2399,392383.0,Unai Vencedor,Athletic Club,3.382161684511928,2.795625240806956,0.586536443704972,1847,2495,0.12200182429101142,0.10084419706317677,0.021157627227834663
2400,392388.0,Jean Onana,Bordeaux,2.861937870969996,3.055792722676415,-0.19385485170641914,1776,1824,0.14121403968601953,0.15077924618469152,-0.009565206498671998
2401,392644.0,Jeremie Frimpong,Leverkusen,3.6276254229887854,5.071468565729447,-1.4438431427406613,1953,2159,0.15122106904538707,0.21140906480576666,-0.06018799576037958
2402,392686.0,Hugo Guillamón,Valencia,3.362199929623632,3.667469362634467,-0.3052694330108352,1734,2592,0.11674305311193166,0.12734268620258565,-0.010599633090654
2403,393039.0,Lazar Samardzic,Udinese,2.5383811101244063,2.6786712813670746,-0.1402901712426683,456,586,0.3898537541146699,0.4114000261485268,-0.021546272033856905
2405,393089.0,Luis Binks,Bologna,0.13639456091914326,0.3958493686513975,-0.25945480773225427,500,691,0.01776484874489565,0.051557804889472904,-0.03379295614457726
2406,393096.0,Tanner Tessmann,Venezia,-0.4095176230184734,-0.23250427888706326,-0.17701334413141012,437,755,-0.04881667029359285,-0.02771574185408701,-0.021100928439505843
2407,393137.0,Lucas Gourna-Douath,Saint-Etienne,0.36788811534643173,1.4579029097221792,-1.0900147943757474,1489,1940,0.01706697442328807,0.06763467106958564,-0.05056769664629756
2409,393407.0,Armando Broja,Southampton,0.44417783321114257,0.7546733426279388,-0.31049550941679627,840,2035,0.01964422849582449,0.03337621662727985,-0.013731988131455363
2410,394744.0,Jessic Ngankam,Greuther Fuerth,1.1611557703581639,1.2785678035579622,-0.11741203319979832,127,355,0.2943775192457317,0.32414395019779324,-0.029766430952061544
2411,394749.0,Omar Marmoush,Stuttgart,-0.08488665136859924,0.4952895020844676,-0.580176153453067,1030,1684,-0.004536697519699484,0.026470341560333777,-0.03100703908003327
2412,394749.0,Omar Marmoush,Wolfsburg,0.05818360060220584,0.06282603985164315,-0.004642439249437302,14,1684,0.0031095748540371296,0.003357686215349099,-0.00024811136131196984
2413,394786.0,Florian Wirtz,Leverkusen,7.895564020148012,8.369274355473463,-0.4737103353254497,1545,1936,0.3670458480440708,0.38906750619453084,-0.022021658150459957
2414,394825.0,Márton Dárdai,Hertha Berlin,0.32110855004331096,0.9570977650936693,-0.6359892150503583,609,807,0.03581136245836181,0.10673952770561368,-0.07092816524725186
2415,394888.0,Luca Netz,Borussia M.Gladbach,0.038568680841824965,0.5374177234894596,-0.49884904264763463,868,1476,0.002351748831818595,0.032769373383503636,-0.03041762455168504
2416,395001.0,Tim Lemperle,FC Koln,1.4793035301554482,1.55074222444091,-0.07143869428546168,124,194,0.6862748335772698,0.719416495874649,-0.03314166229737913
2418,395188.0,Rodri,Real Betis,1.4821416641029064,1.6932693105158396,-0.21112764641293325,724,962,0.13866190204704945,0.15841396875927813,-0.01975206671222868
2419,395221.0,Nuno Mendes,PSG,1.0806367535177852,1.30349205746362,-0.22285530394583475,1750,1777,0.0547311805383234,0.06601816835775227,-0.011286987819428884
2420,395234.0,Javi López,Deportivo Alaves,0.43626621685689315,0.6675652288249694,-0.23129901196807623,329,502,0.07821505879904458,0.11968300915188694,-0.04146795035284235
2421,395252.0,Jamal Musiala,Bayern,4.217493981152074,4.199410746630747,0.01808323452132754,1386,1573,0.24130607648041114,0.24027143496297979,0.0010346415174313278
2422,395267.0,Monchu,Granada,0.2684662039875984,0.34561622205842285,-0.07715001807082444,559,744,0.03247575048237078,0.041808413958680186,-0.009332663476309408
2423,395320.0,Jon Pacheco,Real Sociedad,0.3347038886277005,0.5008838181383908,-0.16617992951069027,370,433,0.06956893759005323,0.10410980053684797,-0.034540862946794745
2425,395401.0,Chris Richards,Bayern,0.00879905465990305,0.012963931541889906,-0.0041648768819868565,4,1407,0.0005628393172645874,0.0008292493523596955,-0.0002664100350951081
2426,395401.0,Chris Richards,Hoffenheim,1.3209246941842139,1.6964963503996842,-0.3755716562154703,1488,1407,0.084494116898777,0.1085178902174638,-0.024023773318686797
2427,395424.0,José Fontán,Celta Vigo,-0.3630267478292808,0.23599342041416094,-0.5990201682434417,322,332,-0.09841086537540744,0.06397411999179062,-0.16238498536719806
2428,395472.0,Nathan Tella,Southampton,-0.9019323800231795,-0.7414435874444898,-0.16048879257868975,436,855,-0.09494025052875575,-0.07804669341520946,-0.01689355711354629
2429,395541.0,Nico Melamed,Espanyol,1.5022813068270915,1.8583982516783288,-0.35611694485123735,808,1256,0.10764754587136802,0.13316547981771465,-0.025517933946346626
2430,395579.0,Kike Pérez,Elche,1.070620862404816,1.1520680335685611,-0.08144717116374522,446,573,0.16816034488033757,0.18095309427778447,-0.012792749397446894
2431,395600.0,Bosko Sutalo,Verona,0.14658832544228062,0.24391281546559185,-0.09732449002331123,787,1025,0.012871170038834395,0.021416735016490992,-0.008545564977656595
2436,395788.0,Miguel Gutiérrez,Real Madrid,0.6335298852645792,0.5738548748195171,0.05967501044506207,275,271,0.21039737887015544,0.19057910971865882,0.019818269151496627
2437,395847.0,Matteo Lovato,Atalanta,0.18321982194902375,0.21442231215769425,-0.031202490208670497,188,1572,0.010489684462730367,0.012276086573913794,-0.0017864021111834254
2438,395847.0,Matteo Lovato,Cagliari,0.708457971632015,1.2946245087077841,-0.5861665370757692,897,1572,0.04056057089496269,0.07411972378098,-0.03355915288601732
2439,395850.0,Tiago Tomás,Stuttgart,1.4530541171552613,1.712569986237213,-0.2595158690819517,498,1154,0.11332311138992505,0.13356265057309286,-0.020239539183167808
2442,396158.0,Ferran Jutglà,Barcelona,0.14217317738803104,0.21585076698102057,-0.07367758959298953,181,321,0.0398616385200087,0.06051890663019268,-0.020657268110183983
2443,396317.0,Luke Thomas,Leicester,1.0770148332165554,2.1802895051594824,-1.103274671942927,1844,2063,0.04698562045055259,0.0951168470500986,-0.048131226599546016
2444,396456.0,Koba Koindredi,Valencia,-0.06947388960141689,0.06898894923180342,-0.1384628388332203,99,228,-0.02742390379003298,0.027232479959922402,-0.054656383749955385
2446,396490.0,Raúl Moro,Lazio,-0.1938179399294313,-0.12086889077909291,-0.0729490491503384,149,220,-0.07928915724385827,-0.049446364409628914,-0.029842792834229345
2448,396583.0,Yvan Neyou,Saint-Etienne,0.5583855230878108,0.573220767016057,-0.0148352439282462,797,998,0.05035540789369035,0.05169325554253019,-0.0013378476488398376
2449,396584.0,Aïmen Moueffek,Saint-Etienne,0.3960483120754361,0.3752646617940627,0.02078365028137341,406,477,0.07472609661800682,0.07080465316869107,0.003921443449315738
2450,396585.0,Jean-Philippe Krasso,Saint-Etienne,-0.5305106966989115,-0.4096257673809305,-0.120884929317981,259,510,-0.09361953471157261,-0.07228690012604655,-0.02133263458552606
2451,396655.0,Flavio Bianchi,Genoa,0.08453624555515125,0.16772537713078783,-0.08318913157563657,139,340,0.022377241470481216,0.04439789394638501,-0.022020652475903797
2452,397267.0,Andrés Andrade,Arminia Bielefeld,0.1471464472124353,1.0030931602232158,-0.8559467130107805,862,1127,0.011750825420691374,0.08010504385101103,-0.06835421843031965
2453,397366.0,Sinaly Diomandé,Lyon,0.48325753840617836,0.6832983525237069,-0.2000408141175285,713,642,0.0677463838887166,0.09578948867154768,-0.028043104782831098
2455,397468.0,Konrad de la Fuente,Marseille,-0.272629170154687,-0.21831752127036452,-0.054311648884322494,482,837,-0.029314964532762045,-0.02347500228713597,-0.005839962245626075
2456,397469.0,Óscar Mingueza,Barcelona,1.9662265289807692,2.1530084487749264,-0.18678191979415715,1065,990,0.17874786627097902,0.19572804079772058,-0.016980174526741557
2457,397846.0,Matías Viña,Roma,1.3597089126997162,1.741396630415693,-0.38168771771597676,1239,1695,0.07219693341768404,0.09246353789817839,-0.020266604480494343
2461,398300.0,Brandon Soppy,Udinese,-0.8699329124679789,-0.5640373530946672,-0.3058955593733117,489,877,-0.08927475726581312,-0.057882966680182495,-0.031391790585630616
2462,398301.0,Adrien Truffert,Rennes,2.5246019999176497,3.544839822454378,-1.0202378225367283,1845,1752,0.12968845889987926,0.18209793608498517,-0.052409477185105906
2464,398373.0,Eliot Matazo,Monaco,0.5238222344778478,0.44902502838522196,0.07479720609262586,631,773,0.06098835847736909,0.05227975750927552,0.008708600968093567
2466,398392.0,Stéphane Diarra,Lorient,0.11464231446385384,0.2900028840196319,-0.17536056955577806,398,569,0.0181332307587818,0.04587040344774494,-0.027737172688963137
2467,398393.0,Enzo Le Fée,Lorient,1.8409189261273715,2.502666067970451,-0.6617471418430796,2206,2296,0.07216145616352937,0.09810102182811002,-0.025939565664580645
2469,398398.0,Jérémy Le Douaron,Brest,1.8226156518179923,1.9707219391097315,-0.14810628729173914,667,1527,0.10742331936058894,0.11615257008505293,-0.008729250724463997
2470,398414.0,Dan Ndoye,Nice,-0.7486697393760551,-0.7263177073327824,-0.02235203204327263,110,217,-0.3105081868379952,-0.30123775880161485,-0.009270428036380353
2471,398415.0,Flavius Daniliuc,Nice,1.2453535038221162,1.2376556522212923,0.007697851600823924,1421,1396,0.08028783334096738,0.0797915535099687,0.0004962798309986771
2472,398416.0,Loïc Badé,Rennes,1.4288197144924197,1.4739777932991274,-0.045158078806707636,1167,1048,0.12270398311480704,0.12658206240164263,-0.0038780792868355796
2474,398931.0,Lilian Brassier,Brest,2.994412614207249,3.8173010264872573,-0.8228884122800082,2015,2342,0.11507136433759711,0.1466938908556162,-0.031622526518019105
2476,399014.0,Mohamed-Ali Cho,Angers,0.5997931832680479,0.9386481823166832,-0.33885499904863536,808,1856,0.02908479875761008,0.045516345047683995,-0.016431546290073915
2477,399015.0,Saïdou Sow,Saint-Etienne,3.3132007188978605,3.5922547994414344,-0.27905408054357395,891,1057,0.28210791362422655,0.30586843136208997,-0.02376051773786344
2479,399020.0,Warren Tchimbembé,Metz,0.12861018301267177,0.10848503757081926,0.02012514544185251,152,230,0.050325723787567216,0.04245066687553797,0.007875056912029244
2480,399047.0,Pape Gueye,Marseille,-1.0332183862046804,-0.4587253163335845,-0.5744930698710959,1618,1646,-0.05649432245347585,-0.025082186190779225,-0.03141213626269662
2481,399296.0,Christos Tzolis,Norwich,-0.2765979049759917,-0.20601635927194728,-0.0705815457040444,147,319,-0.0780370264822547,-0.05812373772562776,-0.019913288756626946
2482,399378.0,Jakub Moder,Brighton,-1.6007909155096858,-1.1574023834192193,-0.44338853209046647,1342,1862,-0.0773744266358065,-0.05594318716849073,-0.02143123946731578
2483,399490.0,Andrew Omobamidele,Norwich,1.0696278510149568,1.1061962872627191,-0.03656843624776229,364,415,0.2319674857622798,0.23989799000878245,-0.007930504246502665
2486,399627.0,Yusuf Demir,Barcelona,-0.1653260808251798,-0.1901250755926594,0.0247989947674796,126,188,-0.07914546422482012,-0.09101732342201779,0.01187185919719768
2487,399713.0,Daan Heymans,Venezia,-0.35131339606596157,-0.2804726565955207,-0.0708407394704409,165,290,-0.10902829533081566,-0.08704323825378228,-0.021985057077033382
2489,399773.0,Timothée Pembélé,Bordeaux,1.335721710929647,2.307847229705658,-0.9721255187760107,1148,1496,0.08035758956127556,0.13884107665341525,-0.058483487092139685
2492,399955.0,Issa Kaboré,Troyes,1.6553668170203455,2.5282106829076074,-0.8728438658872619,1833,2404,0.061972967359330736,0.09465015035843788,-0.03267718299910714
2493,399957.0,Aster Vranckx,Wolfsburg,1.7631233828430997,1.995631933997851,-0.23250855115475133,795,1222,0.12985360430104662,0.146977802012935,-0.017124197711888396
2494,399961.0,Arthur Theate,Bologna,2.712418352108216,3.750106740219053,-1.037688388110837,2285,2497,0.09776437792941106,0.1351660418981637,-0.037401663968752635
2495,399987.0,Alberto Soro,Granada,-0.6129804497533478,-0.5333388323262334,-0.0796416174271144,342,664,-0.083084699514761,-0.07228990197192922,-0.010794797542831771
2497,399989.0,Oier Zarraga,Athletic Club,1.0024930316449403,0.9812228074606769,0.021270224184263498,775,1312,0.06876857686588767,0.06730949136544277,0.0014590855004449046
2500,400046.0,Iza Carcelén,Cadiz,1.0732213950087317,1.5030159372091294,-0.4297945422003977,1177,1684,0.05735743797552604,0.08032745507649743,-0.022970017100971372
2501,400048.0,Salvi Sánchez,Cadiz,0.6543615457729698,0.6778008769277745,-0.023439331154804677,642,1507,0.039079322574364486,0.040479149916058194,-0.00139982734169371
2502,400051.0,Fali,Cadiz,1.2395329144783318,1.2020374808926135,0.037495433585718274,1122,1941,0.057474478260200856,0.05573589555916292,0.0017385827010379417
2504,400097.0,Radu Dragusin,Salernitana,0.26556060707662255,0.35786201315931976,-0.09230140608269721,273,1214,0.019687359667953895,0.026530132771284003,-0.0068427731033301065
2505,400097.0,Radu Dragusin,Sampdoria,-0.11270898947259411,0.3134319704840891,-0.4261409599566832,398,1214,-0.008355691147062166,0.023236307531769373,-0.03159199867883154
2506,400131.0,Lamine Gueye,Metz,-0.39757220095908263,-0.11819864726113154,-0.27937355369795114,369,600,-0.05963583014386239,-0.017729797089169733,-0.04190603305469267
2507,400193.0,David Pereira da Costa,Lens,3.2359386371483563,3.321349529733416,-0.08541089258505963,1377,1582,0.18409258997683442,0.1889516167357822,-0.004859026758947766
2508,400237.0,Robert Navarro,Real Sociedad,-0.36576353357266633,-0.2712832645080052,-0.09448026906466112,178,224,-0.1469585625961606,-0.10899774020410924,-0.03796082239205134
2509,400357.0,Yunus Musah,Valencia,0.6380301497636829,1.4634369148632977,-0.8254067650996149,806,1392,0.041251949338169155,0.09461876604719598,-0.05336681670902682
2510,400358.0,Dani Gómez,Levante,2.749450796225574,2.930118207761552,-0.18066741153597832,467,1169,0.21167713572309807,0.22558651727847706,-0.013909381555378998
2511,400359.0,Son,Levante,2.3707467508437112,2.9380006708605215,-0.5672539200168103,1551,2120,0.10064490923393113,0.12472644357426742,-0.024081534340336285
2512,400505.0,Terem Moffi,Lorient,1.7156350486657639,2.341573536050465,-0.6259384873847011,1135,2771,0.0557225385708837,0.07605255079196746,-0.02033001222108376
2515,400815.0,Amadou Onana,Lille,1.7460686228005216,1.4791836618096568,0.2668849609908648,1102,1489,0.10553806316457148,0.0894066686117321,0.016131394552839375
2517,400938.0,Jacob Laursen,Arminia Bielefeld,2.748458248740528,3.3480459725861436,-0.599587723845616,1128,1720,0.14381467580619042,0.1751884520539261,-0.03137377624773572
2518,401019.0,Osman Bukari,Nantes,2.085112209195737,2.2127409516801126,-0.12762874248437583,624,1036,0.18113909153244817,0.19222653055136113,-0.011087439018912959
2519,401042.0,Ivan Ilic,Verona,2.3730188349916133,3.0123344983337446,-0.6393156633421313,2213,2665,0.08013947285149914,0.10172987048781877,-0.02159039763631963
2520,401043.0,Ivor Pandur,Verona,0.34938312298618257,0.1852143375435844,0.16416878544259816,117,295,0.10659146125002181,0.05650606908109355,0.05008539216892825
2521,401044.0,Destiny Udogie,Udinese,4.667989106245688,5.254241462091915,-0.5862523558462271,1641,2643,0.15895536116614148,0.17891855149007657,-0.01996319032393509
2522,401073.0,Anton Stach,Mainz,4.001181075934088,4.590962385906838,-0.58978130997275,1629,1972,0.18260968399293506,0.20952668089838514,-0.02691699690545005
2523,401074.0,Dickson Abiama,Greuther Fuerth,-1.3812938650953583,-1.081540381652303,-0.2997534834430553,323,799,-0.15559004738245588,-0.12182557490451473,-0.03376447247794115
2524,401075.0,Abdourahmane Barry,Greuther Fuerth,0.17801744618918747,0.2337837711093016,-0.05576632492011413,176,234,0.06846824853430288,0.08991683504203908,-0.021448586507736202
2525,401098.0,Junior Messias,AC Milan,3.780479377539363,4.2814409179808575,-0.5009615404414944,1095,1530,0.22238113985525665,0.25184946576357986,-0.0294683259083232
2526,401107.0,Paul Nebel,Mainz,-0.4447461353945546,-0.351340360367205,-0.09340577502734959,174,254,-0.15758721332877917,-0.12449067887026949,-0.0330965344585097
2527,401108.0,Niklas Tauer,Mainz,-0.7441912494250573,0.05075779702747241,-0.7949490464525297,305,528,-0.1268507811519984,0.008651897220591887,-0.1355026783725903
2528,401130.0,Maxence Lacroix,Wolfsburg,-1.0267076849995647,1.8835346750565805,-2.910242360056145,2549,2648,-0.03489565394635983,0.06401741720358468,-0.0989130711499445
2529,401131.0,Bartosz Bialek,Wolfsburg,-1.1393472544732504,-1.0692320346133783,-0.07011521985987201,80,206,-0.4977730723426822,-0.46714020929710703,-0.03063286304557515
2530,401168.0,Mikkel Damsgaard,Sampdoria,-0.09475513466494158,0.13897842506086455,-0.23373355972580612,499,611,-0.013957384811529857,0.020471453773286106,-0.034428838584815956
2535,401633.0,Giorgi Mamardashvili,Valencia,2.3502763936994597,1.6861634045490064,0.6641129891504534,784,1800,0.11751381968497299,0.08430817022745032,0.03320564945752267
2536,402046.0,Matteo Ruggeri,Salernitana,0.10586487158434466,0.2510981969535351,-0.14523332536919042,432,732,0.01301617273578008,0.03087272913363136,-0.017856556397851282
2537,402086.0,Raúl Guti,Elche,0.49763925047265367,0.7492079394254834,-0.2515686889528297,1221,1789,0.025034953908629864,0.0376907292053066,-0.012655775296676731
2538,402087.0,Tete Morente,Elche,2.0113223979745527,2.4778228001990357,-0.46650040222448297,1099,1768,0.10238632116386298,0.12613351358479255,-0.023747192420929562
2539,402095.0,Liberato Cacace,Empoli,0.24913614784600213,0.5280924099497497,-0.2789562621037476,401,509,0.044051578204597625,0.0933758681640029,-0.04932428995940527
2540,402123.0,Tommaso Pobega,Torino,2.4321542905527167,2.658190150395967,-0.22603585984325036,1902,2400,0.09120578589572688,0.09968213063984876,-0.00847634474412189
2541,402125.0,Salvador Ferrer,Spezia,1.760457726127468,2.050820029272698,-0.2903623031452298,1137,1643,0.0964340811634036,0.11233950251645941,-0.015905421353055803
2543,402185.0,Marcos André,Valencia,-1.3653267961926758,-1.012608244200237,-0.35271855199243873,466,1127,-0.10903230848033792,-0.08086489971430465,-0.028167408766033263
2544,402197.0,Pedri,Barcelona,2.909360288910335,2.8202431580927225,0.08911713081761263,904,869,0.3013146444210934,0.29208502212697934,0.009229622294114082
2545,402367.0,Aaron Hickey,Bologna,4.90548170224065,6.102464229625184,-1.1969825273845345,1998,2896,0.15244936229339034,0.18964840492619703,-0.03719904263280666
2547,402664.0,Josko Gvardiol,RBL,7.983023373933975,8.715972494450398,-0.7329491205164231,3156,2541,0.28275171336247845,0.30871213085420535,-0.025960417491726912
2548,402665.0,Kristijan Jakic,Eintracht Frankfurt,0.6460876917408314,1.0212385666673072,-0.3751508749264758,1376,1997,0.029117622562180683,0.046024772659017346,-0.016907150096836666
2549,402683.0,Silvan Hefti,Genoa,1.5399673084612004,2.3507317437324673,-0.8107644352712668,921,1371,0.10109194585084467,0.15431499411810506,-0.0532230482672604
2551,402749.0,Gideon Mensah,Bordeaux,0.3248446744368412,1.4542461230270565,-1.1294014485902153,1314,1296,0.02255865794700286,0.10098931409910114,-0.07843065615209828
2552,402822.0,Abdel Jalil Medioub,Bordeaux,0.16454034362686798,0.382210377312731,-0.21767003368586302,369,588,0.025184746473500202,0.05850158836419352,-0.03331684189069332
2553,402855.0,Sékou Mara,Bordeaux,2.7152811265277936,2.9438626974315643,-0.22858157090377063,426,936,0.2610847237045955,0.2830637209068812,-0.021978997202285636
2554,402862.0,Victor Chust,Cadiz,-0.3300371717195958,0.8332648118957877,-1.1633019836153835,1334,2011,-0.014770435333050036,0.037291811571666285,-0.052062246904716315
2555,402874.0,Lorenz Assignon,Rennes,-0.029179036937421188,0.26678303501103073,-0.2959620719484519,585,706,-0.003719707258311483,0.034009168769111565,-0.03772887602742305
2556,402887.0,Luis Suárez,Granada,3.3038637416048235,4.078289742845323,-0.7744260012404993,1378,3081,0.09651013850841744,0.11913212491271635,-0.02262198640429891
2558,403646.0,Jesper Lindstrøm,Eintracht Frankfurt,4.166435217348393,4.436869972714689,-0.2704347553662956,1215,2072,0.18097450268405185,0.1927211860735145,-0.011746683389462645
2559,403747.0,Ansgar Knauff,Borussia Dortmund,-0.389380719861947,-0.3236920429044403,-0.06568867695750669,92,946,-0.03704467736530151,-0.0307952260691328,-0.0062494512961687124
2560,403747.0,Ansgar Knauff,Eintracht Frankfurt,1.419804691741243,1.693180073398631,-0.27337538165738806,610,946,0.1350765562967356,0.16108478499564144,-0.02600822869890584
2561,403784.0,Hugo Ekitiké,Reims,4.642484751213534,5.711545324538793,-1.0690605733252596,811,1361,0.3069975221228641,0.3776921963324698,-0.0706946742096057
2562,403803.0,Martín Satriano,Brest,0.7933024671510793,0.884547377936542,-0.09124491078546271,373,1034,0.06904953775976512,0.07699155127107232,-0.0079420135113072
2563,403803.0,Martín Satriano,Inter,-0.03961140339379199,-0.020937393186613917,-0.01867401020717807,19,1034,-0.003447801069092146,-0.001822403662277807,-0.001625397406814339
2564,403850.0,Malo Gusto,Lyon,1.7913531132442877,2.9946309842569754,-1.2032778710126877,2418,2020,0.07981276247128014,0.13342415276392464,-0.0536113902926445
2565,403859.0,Pape Sarr,Metz,1.199206971307751,1.4416325897099451,-0.24242561840219423,1907,2295,0.04702772436500984,0.05653461136117432,-0.00950688699616448
2566,403865.0,Yeremy Pino,Villarreal,2.135023080333136,2.4014436813271605,-0.2664206009940244,1089,1801,0.1066918807495737,0.12000551433617127,-0.013313633586597555
2567,403913.0,Nicola Zalewski,Roma,0.8683312136335298,1.181969658914488,-0.31363844528095797,830,853,0.09161759581127513,0.12470957714220858,-0.03309198133093343
2569,404086.0,Facundo Pellistri,Deportivo Alaves,-0.1976833847584203,-0.12793110724305734,-0.06975227751536295,350,753,-0.023627496186265372,-0.015290570586819603,-0.008336925599445771
