,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
2186,393081.0,Giacomo Quagliata,Cremonese,0.8060963653000072,0.833556953442283,-0.02746058814227581,461,695,0.10438657967913761,0.10794262706446829,-0.0035560473853306807
2187,393083.0,Kevin Paredes,Wolfsburg,2.2004251971957274,2.113722844631411,0.08670235256431624,383,619,0.31993258117546924,0.30732642329051213,0.012606157884957128
2188,393355.0,Malick Thiaw,AC Milan,1.7096597690833732,1.9227134723914787,-0.21305370330810547,1603,1781,0.08639493499017607,0.09716126474746384,-0.010766329757287755
2189,393355.0,Malick Thiaw,Schalke,0.07718152401503175,0.05626036605099216,0.020921157964039594,191,1781,0.003900245458367691,0.0028430280430035344,0.001057217415364157
2190,393407.0,Armando Broja,Chelsea,0.11476855387445539,0.14492375869303942,-0.030155204818584025,148,357,0.028933248875913125,0.03653540135118641,-0.0076021524752732834
2191,394744.0,Jessic Ngankam,Hertha Berlin,0.8106831523782835,1.0617892302416525,-0.25110607786336914,290,898,0.08124886827844711,0.10641540169459769,-0.02516653341615058
2192,394749.0,Omar Marmoush,Wolfsburg,-1.771344230264658,-1.0113157582399435,-0.7600284720247146,1029,1581,-0.10083553492967692,-0.05757015701555655,-0.04326537791412038
2193,394786.0,Florian Wirtz,Leverkusen,1.3692826857918408,1.6878632067423314,-0.3185805209504906,1102,1163,0.10596340646712439,0.13061710112365418,-0.024653694656529796
2194,394825.0,Márton Dárdai,Hertha Berlin,1.1887687487145886,1.5979460099446587,-0.40917726123007014,605,1038,0.1030724348596464,0.1385502320761265,-0.03547779721648007
2195,394888.0,Luca Netz,Borussia M.Gladbach,1.192770230920054,1.6192973039448262,-0.4265270730247721,533,782,0.13727534626957144,0.18636413984019737,-0.04908879357062595
2196,394924.0,Fábio Vieira,Arsenal,1.134034129836131,1.0768456832608209,0.05718844657531008,461,620,0.1646178575568577,0.15631630886044173,0.00830154869641598
2198,394933.0,Matheus Nunes,Wolves,-0.32882878941041405,0.27138404324045406,-0.6002128326508682,1900,2668,-0.01109242542988653,0.009154634142294178,-0.020247059572180714
2200,395188.0,Rodri,Real Betis,3.4373679472999648,3.4158016064837575,0.02156634081620723,1473,1742,0.1775907665080349,0.17647654683325956,0.0011142196747753448
2201,395219.0,Lorenzo Colombo,Lecce,-1.4187156310617401,-0.9248452109713516,-0.4938704200903885,724,1645,-0.07761970017966967,-0.05059943403490678,-0.027020266144762897
2202,395221.0,Nuno Mendes,PSG,1.2760519281728193,1.681429092423059,-0.40537716425023973,1723,1651,0.06956067446126817,0.09165876336649019,-0.02209808890522203
2203,395242.0,Álex Baena,Villarreal,4.7400865883422085,5.676884696792811,-0.9367981084506027,1529,2135,0.19981629646407434,0.23930661485309274,-0.03949031838901838
2204,395252.0,Jamal Musiala,Bayern,6.839960082346806,7.1824969969457015,-0.34253691459889524,2018,2323,0.2650006058593253,0.2782715151636303,-0.013270909304305025
2205,395267.0,Monchu,Real Valladolid,2.1326431801673027,3.344076327596791,-1.2114331474294886,1615,2220,0.08645850730407983,0.13557066192959963,-0.04911215462551981
2206,395304.0,Javi Hernández,Girona,1.4769566672330257,2.462701323442161,-0.9857446562091354,1139,1237,0.10745844789892668,0.17917794592546038,-0.0717194980265337
2207,395320.0,Jon Pacheco,Real Sociedad,1.3543947208090685,2.11419435282005,-0.7597996320109814,1378,1317,0.09255544789128031,0.14447797399681434,-0.051922526105534036
2208,395321.0,Aimar Oroz,Osasuna,0.5515977280691527,0.7428856428258382,-0.1912879147566855,1404,2140,0.02319803529262792,0.03124285413753525,-0.008044818844907334
2210,395401.0,Chris Richards,Crystal Palace,-0.4932966154301539,-0.22372893191641197,-0.26956768351374194,330,504,-0.0880886813268132,-0.039951594985073564,-0.04813708634173963
2212,395541.0,Nico Melamed,Espanyol,-0.23778428592672568,0.12159774002898487,-0.35938202595571056,880,1407,-0.015210082255440875,0.007778107038101377,-0.022988189293542252
2213,395579.0,Kike Pérez,Real Valladolid,1.0884120707919356,1.4172526532197371,-0.32884058242780156,2121,2515,0.038949139710248194,0.05071679474742598,-0.011767655037177789
2214,395692.0,Cole Palmer,Man City,-0.7871061150832102,-0.7688061376716941,-0.01829997741151601,366,423,-0.16746938618791707,-0.1635757739727009,-0.0038936122152161724
2215,395782.0,Filippo Terracciano,Verona,1.3019236388434656,1.5358472197484225,-0.2339235809049569,502,857,0.13672476954015392,0.16129083988023107,-0.024566070340077156
2216,395788.0,Miguel Gutiérrez,Girona,3.9606379676195793,4.66854158602003,-0.7079036184004508,2217,2579,0.13821536141363402,0.16291924883357994,-0.024703887419945936
2217,395847.0,Matteo Lovato,Salernitana,0.7986960434354842,0.5635904755326919,0.23510556790279225,494,898,0.08004748764943605,0.05648456881730765,0.0235629188321284
2218,395850.0,Tiago Tomás,Stuttgart,1.4675319217718208,1.9290991462990643,-0.4615672245272435,651,1401,0.09427399925729041,0.12392499869158871,-0.0296509994342983
2220,396317.0,Luke Thomas,Leicester,0.6278130007558502,1.3023703526705503,-0.6745573519147001,967,1180,0.04788404243053095,0.09933333198334705,-0.05144928955281611
2221,396483.0,Ellis Simms,Everton,0.5461900743539445,0.6455657755723223,-0.0993757012183778,93,280,0.17556109532805358,0.2075032850053893,-0.03194218967733572
2222,396971.0,Lewis Ferguson,Bologna,2.674481762369396,3.055533650680445,-0.38105188831104897,1842,2493,0.09655168817218036,0.11030807403178503,-0.013756385859604656
2223,396975.0,Nathan Patterson,Everton,0.18155118546239102,0.8436969511643984,-0.6621457657020073,1046,1412,0.011571959413325207,0.05377671785042199,-0.042204758437096784
2224,397024.0,Josh Doig,Verona,2.989296304812189,3.505974861612078,-0.5166785567998886,887,1428,0.1884010276142136,0.22096480220244188,-0.032563774588228275
2225,397366.0,Sinaly Diomandé,Lyon,1.3013281145249493,2.386737129476387,-1.0854090149514377,2526,2101,0.05574465983210159,0.10224004838309131,-0.04649538855098972
2226,397469.0,Óscar Mingueza,Celta Vigo,0.990082762989914,2.5846576640033163,-1.5945749010134023,1369,1395,0.06387630728967188,0.16675210735505266,-0.10287580006538079
2227,397564.0,Warren Kamanzi,Toulouse,0.5649793278425932,0.5947532610152848,-0.029773933172691613,635,732,0.06946467145605655,0.07312540094450223,-0.0036607294884456903
2228,397587.0,Luiz Henrique,Real Betis,0.8064940809854306,0.9644501255825162,-0.15795604459708557,1279,1957,0.03708966136366314,0.044353863721219446,-0.007264202357556311
2230,397846.0,Matías Viña,Bournemouth,1.8287926952471025,2.277443224855233,-0.44865052960813046,362,587,0.2803941100038147,0.34918209580403914,-0.06878798580022442
2231,397846.0,Matías Viña,Roma,-0.10701413109200075,-0.03292740019969642,-0.07408673089230433,61,587,-0.016407618054991597,-0.005048494068096555,-0.011359123986895042
2233,397893.0,Hugo Novoa,RBL,0.8383955286699347,0.925757696502842,-0.08736216783290729,173,207,0.36451979507388466,0.4025033463055835,-0.037983551231698824
2234,398229.0,Waniss Taïbi,Angers,-0.09406742377905175,-0.030962116667069495,-0.06310530711198226,270,218,-0.03883517495465439,-0.012782525229524104,-0.02605264972513029
2235,398299.0,Lucas Chevalier,Lille,4.749917294364423,2.548050770070404,2.2018665242940187,1713,3104,0.1377231174268035,0.07388033804972176,0.06384277937708173
2236,398300.0,Brandon Soppy,Atalanta,0.8598346982034855,0.9677671648096293,-0.10793246660614386,553,795,0.09733977715511156,0.10955854695958067,-0.012218769804469117
2237,398300.0,Brandon Soppy,Udinese,-0.6561316953157075,-0.07155533833429217,-0.5845763569814153,73,795,-0.07427905984706122,-0.00810060433973119,-0.06617845550733004
2238,398301.0,Adrien Truffert,Rennes,0.0635768202773761,0.9906643241120037,-0.9270875038346276,2410,2068,0.0027668828940830992,0.04311401797392666,-0.04034713507984356
2239,398372.0,Chrislain Matsima,Lorient,0.03990860964404419,0.11372254288289696,-0.07381393323885277,208,724,0.004961015010999968,0.014136780192625313,-0.009175765181625344
2240,398372.0,Chrislain Matsima,Monaco,0.8788671579095535,0.665448090818245,0.21341906709130853,380,724,0.10925144228157432,0.08272144775364923,0.026529994527925094
2241,398373.0,Eliot Matazo,Monaco,1.000294477067655,1.3593521584989503,-0.35905768143129535,900,1269,0.07094287071401809,0.09640795450347166,-0.02546508378945357
2242,398374.0,Enzo Millot,Stuttgart,-0.7485828059921041,-0.04266002444410695,-0.7059227815479971,729,993,-0.06784738422889161,-0.0038664674722755543,-0.06398091675661606
2243,398392.0,Stéphane Diarra,Lorient,0.16718328830180695,0.3143326611476951,-0.14714937284588814,757,1079,0.013944852592365733,0.02621866497061405,-0.012273812378248315
2244,398393.0,Enzo Le Fée,Lorient,7.585736007107189,8.116266416441649,-0.5305304093344603,3921,3104,0.2199472424741131,0.2353298896519808,-0.015382647177867727
2245,398398.0,Jérémy Le Douaron,Brest,2.0390004186483566,2.554417534149252,-0.5154171155008953,1033,2203,0.08330006249584752,0.10435659467700076,-0.021056532181153234
2246,398415.0,Flavius Daniliuc,Nice,0.11673654243350029,0.09754181449534371,0.019194727938156575,102,2503,0.004197478553342,0.00350729656595323,0.0006901819873887701
2247,398415.0,Flavius Daniliuc,Salernitana,1.8155042385333218,1.9115898596937768,-0.09608562116045505,1778,2503,0.06527981680703114,0.06873475324508187,-0.0034549364380507207
2248,398416.0,Loïc Badé,Rennes,-0.08550708228722215,-0.09893282206030563,0.013425739773083478,107,1686,-0.004564434997538549,-0.005281111497881083,0.0007166765003425344
2249,398416.0,Loïc Badé,Sevilla,2.1932543173315935,2.1361171641619876,0.05713715316960588,1328,1686,0.11707763259777189,0.11402760662786411,0.0030500259699077874
2251,398931.0,Lilian Brassier,Brest,2.122562625503633,3.204095733934082,-1.081533108430449,2965,3330,0.05736655744604414,0.08659718199821843,-0.029230624552174296
2253,399014.0,Mohamed-Ali Cho,Real Sociedad,1.0730646740347147,1.205353906488046,-0.13228923245333135,404,681,0.1418147146301385,0.15929787310414706,-0.01748315847400855
2254,399047.0,Pape Gueye,Marseille,1.446902915922692,1.418998051143717,0.027904864778975025,585,1813,0.07182639957696761,0.07044116084000801,0.0013852387369595986
2255,399047.0,Pape Gueye,Sevilla,0.4480479399790056,0.769922275620047,-0.3218743356410414,960,1813,0.022241762050805573,0.038220079870824174,-0.015978317820018604
2256,399250.0,Danilo,Nottingham Forest,2.90252674598014,2.9789465211797506,-0.07641977519961074,473,1074,0.24322849826649218,0.24963239004299587,-0.006403891776503693
2257,399385.0,Adam Hlozek,Leverkusen,1.3445899695148693,1.7829661455694588,-0.43837617605458945,595,1379,0.08775424021489357,0.11636472306109592,-0.028610482846202358
2259,399624.0,Emanuel Aiwu,Cremonese,1.2687923514458816,1.636265797627857,-0.3674734461819753,1192,1658,0.0688729261942879,0.08882021820657848,-0.019947292012290577
2260,399708.0,Maximiliano Caufriez,Clermont Foot,2.9048184033017606,3.6374140286352485,-0.732595625333488,2062,2399,0.10897609683082887,0.13645988435897138,-0.027483787528142525
2261,399773.0,Timothée Pembélé,PSG,0.029869901074562222,0.040043781336862594,-0.010173880262300372,159,280,0.009601039631109285,0.012871215429705834,-0.003270175798596548
2262,399826.0,Illia Zabarnyi,Bournemouth,0.427713404817041,0.32403091492597014,0.10368248989107087,333,340,0.11321825421627556,0.08577288924510974,0.027445364971165818
2263,399952.0,Miguel Rodríguez,Celta Vigo,0.9099493412068114,0.9354797845007852,-0.025530443293973804,185,278,0.29458791621803243,0.3028531676441391,-0.008265251426106627
2264,399953.0,Gabri Veiga,Celta Vigo,10.004065321024274,10.330232882167213,-0.3261675611429382,1467,2419,0.3722058201290553,0.3843410332348281,-0.012135213105772815
2265,399955.0,Issa Kaboré,Marseille,0.00347278657136485,0.6698393225087784,-0.6663665359374136,1129,1122,0.0002785657677565388,0.05373042693920683,-0.05345186117145029
2266,399957.0,Aster Vranckx,AC Milan,-0.018183389853220433,0.11802924366202205,-0.1362126335152425,213,300,-0.00545501695596613,0.035408773098606613,-0.040863790054572746
2267,399957.0,Aster Vranckx,Wolfsburg,0.056926566117908806,0.00490329455351457,0.052023271564394236,5,300,0.01707796983537264,0.001470988366054371,0.01560698146931827
2268,399961.0,Arthur Theate,Rennes,6.658461404993432,8.126563015684951,-1.4681016106915195,4452,3335,0.17968861362800864,0.21930754764966884,-0.039618934021660196
2270,399989.0,Oier Zarraga,Athletic Club,0.5915434038259555,0.643170987773221,-0.05162758394726552,625,960,0.05545719410868333,0.06029728010373947,-0.0048400859950561426
2271,400046.0,Iza Carcelén,Cadiz,1.5053321278046352,2.3943924206923692,-0.8890602928877342,1462,2424,0.055891044349182,0.08890070868907313,-0.03300966433989112
2272,400048.0,Salvi Sánchez,Rayo Vallecano,-0.9012611795947887,-0.742131087757647,-0.15913009183714166,338,618,-0.13125162809632845,-0.10807734287732725,-0.023174285219001212
2273,400051.0,Fali,Cadiz,0.9762446128297597,0.9694327640463598,0.00681184878339991,993,1868,0.047035340018564444,0.04670714601936423,0.0003281939992002098
2275,400193.0,David Pereira da Costa,Lens,3.0625666060431396,3.228673972224817,-0.1661073661816772,1497,1500,0.18375399636258835,0.19372043833348898,-0.009966441970900632
2276,400237.0,Robert Navarro,Real Sociedad,-0.1880807908959687,-0.03475496042612933,-0.15332583046983927,290,425,-0.03982887336620514,-0.007359873972592093,-0.03246899939361302
2277,400357.0,Yunus Musah,Valencia,-0.6864905721740797,-0.405529314361047,-0.2809612578130327,1445,2303,-0.026827681934723045,-0.0158478672568364,-0.010979814677886645
2279,400500.0,Aurélio Buta,Eintracht Frankfurt,2.95492968527833,3.555085908039473,-0.600156222761143,1159,1404,0.18941856956912373,0.22789012231022263,-0.03847155274109891
2280,400505.0,Terem Moffi,Lorient,6.1787451814198455,6.50443183613611,-0.32568665471626446,549,2844,0.1955299108044255,0.2058364505106364,-0.0103065397062109
2281,400505.0,Terem Moffi,Nice,1.8335531489865389,1.849358087813016,-0.015804938826477155,535,2844,0.05802383382868794,0.058523990120665066,-0.0005001562919771252
2282,400609.0,Jordan Zemura,Bournemouth,1.206250577175524,2.718200324452482,-1.511949747276958,1028,1592,0.06819255775489771,0.15366710376929862,-0.0854745460144009
2283,400610.0,Jaidon Anthony,Bournemouth,2.608386385238031,2.984127573332284,-0.3757411880942527,956,1409,0.16661091176112336,0.19061141348467392,-0.024000501723550564
2284,400815.0,Amadou Onana,Everton,-1.3034451330895536,-1.107163013133686,-0.19628211995586753,1713,2696,-0.04351263426485898,-0.03696018960757854,-0.006552444657280445
2285,400828.0,Darwin Núñez,Liverpool,2.3052686696141027,2.77482194127189,-0.46955327165778726,834,1843,0.11257416183682542,0.13550405573221383,-0.022929893895388416
2286,400844.0,Abdul Mumin,Rayo Vallecano,0.3695329327019863,0.46708639460848644,-0.09755346190650016,620,1031,0.0322579669671957,0.04077378808415497,-0.008515821116959277
2287,400846.0,Noah Holm,Reims,-0.21585878339828923,-0.1647456648061052,-0.05111311859218404,118,224,-0.08672897547252692,-0.06619245460959584,-0.020536520862931087
2288,400876.0,Luca Pfeiffer,Stuttgart,-2.742383968376089,-2.481676478870213,-0.26070748950587586,302,791,-0.3120285172615019,-0.28236521251367785,-0.029663304747824054
2292,401042.0,Ivan Ilic,Torino,2.655327046868391,2.8886598868956788,-0.2333328400272876,1238,2185,0.10937273877261108,0.11898370243506227,-0.009610963662451205
2293,401042.0,Ivan Ilic,Verona,0.11445392620610073,0.2856210828651674,-0.17116715665906668,637,2185,0.004714349363180351,0.011764712795361587,-0.007050363432181236
2294,401044.0,Destiny Udogie,Udinese,4.580407700954005,5.684874577201903,-1.1044668762478977,2149,2908,0.14175952306941556,0.17594178540170952,-0.03418226233229395
2295,401073.0,Anton Stach,Mainz,1.2554446813974063,2.163965616238769,-0.9085209348413628,1413,2131,0.05302206538046296,0.09139225971914089,-0.03837019433867792
2296,401098.0,Junior Messias,AC Milan,4.244379876669729,4.437741892522201,-0.1933620158524718,1086,1601,0.23859724478468183,0.24946706453903691,-0.010869819754355067
2298,401130.0,Maxence Lacroix,Wolfsburg,1.6139999576844275,3.0423321065027267,-1.4283321488182992,1717,1761,0.08248722100601844,0.1554854568911104,-0.07299823588509195
2299,401168.0,Mikkel Damsgaard,Brentford,0.21775756711652505,0.5746285562571138,-0.3568709891405888,681,1121,0.017482766316224134,0.04613431762991994,-0.0286515513136958
2301,401251.0,Rodrigo Zalazar,Schalke,1.20520001125196,1.9195384613624775,-0.7143384501105174,912,1414,0.07671004314899321,0.12217712978969093,-0.045467086640697714
2302,401352.0,Jakub Kaminski,Wolfsburg,3.2964786722441204,3.6476879119873047,-0.3512092397431843,1247,2190,0.1354717262566077,0.14990498268440977,-0.014433256427802094
2304,401385.0,Fábio Carvalho,Liverpool,0.7165493043721654,0.6766618588590063,0.03988744551315904,253,407,0.15845070612652304,0.14963038647987856,0.008820319646644504
2305,401593.0,Amin Sarr,Lyon,-0.2867217243183404,-0.22114119172329083,-0.06558053259504959,310,583,-0.04426235881415204,-0.034138434399821914,-0.010123924414330125
2306,401633.0,Giorgi Mamardashvili,Valencia,4.603933876380324,3.182191983854864,1.4217418925254606,1740,3800,0.10904053917742873,0.07536770488077309,0.03367283429665564
2308,401803.0,Hrvoje Smolcic,Eintracht Frankfurt,0.5167920729145408,0.5301537300692871,-0.013361657154746354,558,513,0.09066527594991944,0.09300942632794511,-0.002344150378025676
2309,402046.0,Matteo Ruggeri,Atalanta,0.39760143030108885,0.6904127768324688,-0.29281134653137997,749,817,0.04379942316658261,0.07605526305376033,-0.03225583988717772
2310,402059.0,Rasmus Nicolaisen,Toulouse,2.7030118924740236,3.2227241960936226,-0.519712303619599,3162,3221,0.07552656638393733,0.09004817685452532,-0.014521610470587988
2311,402086.0,Raúl Guti,Elche,-0.6374447443038225,-0.5179516692976467,-0.11949307500617579,644,1233,-0.04652881345283375,-0.03780669118960924,-0.00872212226322451
2312,402087.0,Tete Morente,Elche,1.0876069692731836,2.191205319117289,-1.1035983498441055,1442,2259,0.04333095495112285,0.08729901669789997,-0.043968061746777115
2313,402095.0,Liberato Cacace,Empoli,-0.0613670956874266,1.1020950418249704,-1.163462137512397,545,571,-0.009672571999769517,0.17371025177626503,-0.18338282377603457
2314,402123.0,Tommaso Pobega,AC Milan,1.3251347272307612,1.389333022176288,-0.06419829494552687,625,971,0.12282402209141968,0.12877443047977954,-0.005950408388359854
2315,402125.0,Salvador Ferrer,Spezia,-0.3232692478923127,0.18823213456198573,-0.5115013824542984,164,222,-0.13105510049688354,0.07631032482242665,-0.20736542531931018
2316,402185.0,Marcos André,Valencia,-1.0226489219930954,-0.9613658023299649,-0.06128311966313049,172,545,-0.1688778036318873,-0.1587576554306364,-0.010120148201250907
2317,402197.0,Pedri,Barcelona,7.688796676682076,7.558554034812376,0.13024264186969958,2380,2122,0.32610353482628973,0.32057957734831,0.005523957477979719
2318,402214.0,Lázaro,Almeria,3.7787236468186602,3.952846992052626,-0.17412334523396567,441,806,0.4219418464189571,0.441384899856993,-0.01944305343803587
2319,402367.0,Aaron Hickey,Brentford,0.17308606268488802,0.6999255912960507,-0.5268395286111627,1363,2066,0.007540051133417194,0.030490466222964453,-0.02295041508954726
2320,402596.0,Elliot Anderson,Newcastle,0.26940173768927345,0.26214769784966485,0.007254039839608595,387,521,0.046537728199682556,0.045284631106468014,0.0012530970932145365
2321,402663.0,Aitor Paredes,Athletic Club,0.6700934560503811,0.5883782155578956,0.08171524049248546,786,947,0.06368364418641426,0.055917676240982685,0.007765967945431565
2322,402664.0,Josko Gvardiol,RBL,4.167094682750758,4.871384166763164,-0.7042894840124063,3287,2326,0.16123754146499064,0.1884886392986607,-0.027251097833670065
2323,402665.0,Kristijan Jakic,Eintracht Frankfurt,2.636858948855661,2.9220154363429174,-0.2851564874872565,1374,1586,0.14963260113304508,0.16581424291983768,-0.016181641786792614
2324,402749.0,Gideon Mensah,Auxerre,2.9362493347143754,3.586636033724062,-0.6503866990096867,2671,2415,0.10942544104525623,0.1336634546729464,-0.024238013627690187
2325,402810.0,Emmanuel Agbadou,Reims,2.8916656999499537,3.3033453816897236,-0.4116796817397699,2714,2568,0.1013434240636666,0.11577145029286415,-0.014428026229197543
2326,402855.0,Sékou Mara,Southampton,-0.7251446099835448,-0.5467542363330722,-0.1783903736504726,304,666,-0.09799251486264118,-0.07388570761257732,-0.024106807250063866
2327,402862.0,Victor Chust,Cadiz,1.0320824722293764,1.4480427598464303,-0.41596028761705384,706,1067,0.08705475398373372,0.1221404389748629,-0.03508568499112919
2328,402874.0,Lorenz Assignon,Rennes,0.15683573234127834,0.03558463853551075,0.1212510938057676,269,306,0.04612815657096422,0.01046607015750316,0.03566208641346106
2329,402887.0,Luis Suárez,Almeria,1.7774164325932507,2.0988524501994252,-0.3214360176061746,773,1914,0.08357757520030959,0.0986921214827316,-0.015114546282422002
2330,402887.0,Luis Suárez,Marseille,1.3745066098636016,1.4920807341113687,-0.11757412424776703,176,1914,0.06463197225063957,0.07016053608674147,-0.005528563836101898
2332,403641.0,Oliver Christensen,Hertha Berlin,6.456033554568421,3.5044990478199907,2.9515345067484304,1974,3206,0.18123612598601307,0.09837957401865226,0.0828565519673608
2333,403646.0,Jesper Lindstrøm,Eintracht Frankfurt,4.325031527589076,4.779467130991165,-0.4544356034020893,1050,1778,0.21892735516480136,0.2419302822211501,-0.023002927056348727
2334,403647.0,Morten Hjulmand,Lecce,3.703374167580856,3.9154829176808708,-0.21210875010001473,2147,3230,0.10318999228553469,0.10910014321711405,-0.005910150931579358
2335,403693.0,João Gomes,Wolves,0.6628026793154422,0.9920947225149721,-0.32929204319952987,547,736,0.08104924067716004,0.12131593074231996,-0.040266690065159906
2336,403747.0,Ansgar Knauff,Eintracht Frankfurt,1.6997763777617365,2.2863747741212137,-0.5865983963594772,1159,1383,0.11061451482180498,0.1487879462551766,-0.03817343143337162
2337,403784.0,Hugo Ekitiké,PSG,-1.2693030759110115,-1.1801431194180623,-0.08915995649294928,711,1234,-0.09257477863208351,-0.08607202653778412,-0.00650275209429938
2338,403803.0,Martín Satriano,Empoli,-2.468162489531096,-2.1291643767617643,-0.3389981127693318,744,1850,-0.12007276976097224,-0.10358096968030205,-0.016491800080670194
2339,403850.0,Malo Gusto,Lyon,3.725482297883369,4.034355193606112,-0.3088728957227431,2428,1709,0.19619274827940503,0.2124587287446168,-0.01626598046521175
2340,403859.0,Pape Sarr,Tottenham,-0.43461150024086237,0.027067876886576414,-0.4616793771274388,259,267,-0.14649825850815584,0.009124003444913398,-0.15562226195306925
2341,403865.0,Yeremy Pino,Villarreal,-0.684337693399284,-0.5632543762493878,-0.12108331714989617,1701,2600,-0.023688612463821368,-0.01949726687017112,-0.004191345593650252
2342,403913.0,Nicola Zalewski,Roma,4.163519254380837,4.842614817393944,-0.6790955630131066,1986,2398,0.1562621905313909,0.18174951358025646,-0.025487323048865553
2343,404045.0,Bruno Amione,Sampdoria,0.23804840678349137,1.7222978316713125,-1.484249424887821,1581,2306,0.009290701045322734,0.06721890930200265,-0.05792820825667992
2344,404045.0,Bruno Amione,Verona,-0.09827180235879496,0.028283292253036052,-0.126555094611831,28,2306,-0.003835412928140306,0.001103857893657088,-0.004939270821797394
2346,404108.0,Jens Cajuste,Reims,3.1287785876742564,3.08858378789993,0.040194799774326384,1513,1639,0.17180602372829962,0.16959886571750685,0.002207158010792785
2347,404109.0,Frank Onyeka,Brentford,-0.04650183068588376,-0.10429384466260672,0.057792013976722956,481,958,-0.004368647976753172,-0.009797960354524638,0.005429312377771467
2348,404201.0,Abdallah Sima,Angers,0.1660976290004328,1.0806835981784388,-0.914585969178006,868,1972,0.00758052059332604,0.04932125955175431,-0.04174073895842827
2349,404203.0,David Zima,Torino,0.0637401097919792,-0.1351120340405032,0.1988521438324824,295,454,0.012635704584313056,-0.026784323928734116,0.03942002851304717
2351,404216.0,Leo Greiml,Schalke,-0.28185443952679634,0.3734995916020125,-0.6553540311288089,317,388,-0.06537860710673112,0.0866365032066524,-0.1520151103133835
2352,404262.0,Luka Lochoshvili,Cremonese,0.717110118130222,2.0596315803704783,-1.3425214622402564,1273,1898,0.034004167877618535,0.09766430043906378,-0.06366013256144525
2353,404275.0,Bartol Franjic,Wolfsburg,-0.02049222687492147,-0.004454414418432862,-0.01603781245648861,132,239,-0.007716738153736118,-0.0016773945508742993,-0.0060393436028618195
2354,404336.0,Eric Martel,FC Koln,0.15981778400600888,0.2679077527136542,-0.10808996870764531,1493,2153,0.006680724830720297,0.011199116462716617,-0.004518391631996321
2356,404497.0,Matteo Cancellieri,Lazio,-0.41163852089084685,-0.3796371018397622,-0.03200141905108467,185,346,-0.10707360369993126,-0.09874953516063179,-0.00832406853929948
2357,404616.0,Lesley Ugochukwu,Rennes,0.8868007987912279,0.9226422344800085,-0.03584143568878062,1238,1426,0.055969194874621674,0.05823127707096828,-0.002262082196346603
2358,404623.0,Koni De Winter,Empoli,0.6795409630285576,0.8140390090993606,-0.13449804607080296,772,1060,0.057696874219405836,0.06911651964051174,-0.011419645421105911
2359,404749.0,Filip Jørgensen,Villarreal,0.21542753581888974,0.0726728328736499,0.14275470294523984,83,197,0.0984186711862948,0.033200786592022795,0.06521788459427201
2361,404832.0,Piero Hincapié,Leverkusen,0.15036845044232905,2.868511547509115,-2.718143097066786,2737,2597,0.00521107452437798,0.09940933356789386,-0.09419825904351588
2362,404876.0,Martin Turk,Sampdoria,0.933687289361842,0.38411125272978097,0.549576036632061,228,387,0.2171365789213586,0.08932819830925139,0.1278083806121072
2364,405113.0,Jackson Porozo,Troyes,0.5278802000102587,1.1865094335516915,-0.6586292335414328,1161,1660,0.028620010843929688,0.06432882471063388,-0.03570881386670419
2365,405117.0,Lautaro Blanco,Elche,1.4762770111814607,2.103512499449076,-0.6272354882676154,636,966,0.1375413364454777,0.1959794254145102,-0.05843808896903249
2366,405133.0,Giorgio Scalvini,Atalanta,3.1245527212449815,3.81698677391978,-0.6924340526747983,2010,2269,0.1239355420502637,0.151400973844328,-0.027465431794064278
2367,405170.0,Warmed Omari,Rennes,1.9782762262620963,2.2867302795057185,-0.3084540532436222,1690,1450,0.12278955887144045,0.1419349828658722,-0.019145423994431723
2369,405634.0,Nicolás Fernández Mercau,Elche,0.5854943789597601,0.6857555938474834,-0.10026121488772333,422,606,0.08695461073659803,0.10184489017536882,-0.014890279438770792
2370,406063.0,Thórir Helgason,Lecce,0.2217326460327022,0.18398935671802613,0.037743289314676076,115,283,0.07051568248389824,0.05851251627075037,0.012003166213147868
2372,406701.0,Youssoufa Moukoko,Borussia Dortmund,2.8694066389580257,3.0277373590506613,-0.1583307200926356,454,1234,0.2092760109450748,0.22082363234567223,-0.01154762140059741
2376,407260.0,Kevin Schade,Brentford,-1.316959228075575,-1.1883276079897769,-0.1286316200857982,386,1004,-0.11805411407051968,-0.10652339115446208,-0.011530722916057608
2377,407260.0,Kevin Schade,Freiburg,0.6548108295537531,0.685049360152334,-0.030238530598580837,110,1004,0.05869818193210934,0.061408807184970174,-0.002710625252860832
2379,407476.0,Angelo Stiller,Hoffenheim,1.0457454911051318,1.1553358083441854,-0.10959031723905355,566,799,0.11779360976152924,0.1301379508773175,-0.01234434111578826
2381,407590.0,Edoardo Bove,Roma,0.1576541110277176,0.24550062212953344,-0.08784651110181585,673,1124,0.01262354981538664,0.0196575231242509,-0.007033973308864259
2382,407661.0,Elye Wahi,Montpellier,10.772414893583141,11.368162153552499,-0.5957472599693574,1058,2676,0.36230094933575585,0.38233729215983736,-0.020036342824081527
2383,407949.0,Vítinha,Marseille,-0.37634403532138094,-0.3142156656831503,-0.06212836963823065,283,517,-0.06551443554917656,-0.05469905205315963,-0.01081538349601694
2384,408033.0,Vanderson,Monaco,2.4016027581980453,2.8022846707478166,-0.40068191254977137,2477,2359,0.09162537017288006,0.10691209002429143,-0.015286719851411371
